165,00	526,62
166,00	507,90
167,00	550,03
168,00	496,19
169,00	500,87
170,00	449,38
171,00	547,69
172,00	491,51
173,00	465,77
174,00	528,96
175,00	486,83
176,00	505,56
177,00	550,03
178,00	477,47
179,00	514,92
180,00	547,69
181,00	620,24
182,00	484,49
183,00	543,00
184,00	477,47
185,00	498,53
186,00	531,30
187,00	463,43
188,00	479,81
189,00	566,41
190,00	568,75
191,00	493,85
192,00	533,64
193,00	512,58
194,00	503,22
195,00	517,26
196,00	500,87
197,00	517,26
198,00	465,77
199,00	461,09
200,00	484,49
201,00	533,64
202,00	496,19
203,00	416,62
204,00	484,49
205,00	514,92
206,00	496,19
207,00	519,60
208,00	503,22
209,00	428,32
210,00	575,77
211,00	507,90
212,00	543,00
213,00	491,51
214,00	503,22
215,00	524,28
216,00	550,03
217,00	500,87
218,00	582,79
219,00	479,81
220,00	514,92
221,00	524,28
222,00	526,62
223,00	526,62
224,00	533,64
225,00	493,85
226,00	461,09
227,00	500,87
228,00	521,94
229,00	524,28
230,00	489,17
231,00	561,73
232,00	447,04
233,00	564,07
234,00	543,00
235,00	512,58
236,00	545,34
237,00	543,00
238,00	500,87
239,00	512,58
240,00	498,53
241,00	484,49
242,00	489,17
243,00	489,17
244,00	472,79
245,00	519,60
246,00	519,60
247,00	540,66
248,00	470,45
249,00	461,09
250,00	538,32
251,00	489,17
252,00	543,00
253,00	531,30
254,00	540,66
255,00	496,19
256,00	482,15
257,00	500,87
258,00	524,28
259,00	496,19
260,00	535,98
261,00	461,09
262,00	454,06
263,00	568,75
264,00	571,09
265,00	489,17
266,00	592,16
267,00	496,19
268,00	472,79
269,00	547,69
270,00	449,38
271,00	496,19
272,00	503,22
273,00	535,98
274,00	507,90
275,00	571,09
276,00	550,03
277,00	521,94
278,00	486,83
279,00	479,81
280,00	550,03
281,00	550,03
282,00	559,39
283,00	580,45
284,00	531,30
285,00	557,05
286,00	531,30
287,00	491,51
288,00	484,49
289,00	491,51
290,00	507,90
291,00	561,73
292,00	489,17
293,00	503,22
294,00	514,92
295,00	533,64
296,00	528,96
297,00	559,39
298,00	521,94
299,00	550,03
300,00	545,34
301,00	486,83
302,00	493,85
303,00	519,60
304,00	503,22
305,00	496,19
306,00	498,53
307,00	533,64
308,00	510,24
309,00	510,24
310,00	517,26
311,00	503,22
312,00	468,11
313,00	491,51
314,00	578,11
315,00	608,54
316,00	535,98
317,00	538,32
318,00	472,79
319,00	526,62
320,00	561,73
321,00	526,62
322,00	564,07
323,00	472,79
324,00	484,49
325,00	512,58
326,00	535,98
327,00	507,90
328,00	545,34
329,00	477,47
330,00	440,02
331,00	486,83
332,00	512,58
333,00	510,24
334,00	550,03
335,00	571,09
336,00	543,00
337,00	552,37
338,00	521,94
339,00	484,49
340,00	472,79
341,00	510,24
342,00	507,90
343,00	498,53
344,00	547,69
345,00	524,28
346,00	554,71
347,00	470,45
348,00	545,34
349,00	521,94
350,00	629,60
351,00	526,62
352,00	564,07
353,00	521,94
354,00	533,64
355,00	524,28
356,00	535,98
357,00	479,81
358,00	512,58
359,00	517,26
360,00	477,47
361,00	423,64
362,00	543,00
363,00	566,41
364,00	479,81
365,00	512,58
366,00	535,98
367,00	468,11
368,00	528,96
369,00	543,00
370,00	528,96
371,00	468,11
372,00	540,66
373,00	540,66
374,00	428,32
375,00	526,62
376,00	564,07
377,00	552,37
378,00	566,41
379,00	479,81
380,00	543,00
381,00	517,26
382,00	510,24
383,00	521,94
384,00	528,96
385,00	479,81
386,00	540,66
387,00	514,92
388,00	531,30
389,00	475,13
390,00	592,16
391,00	514,92
392,00	538,32
393,00	507,90
394,00	465,77
395,00	543,00
396,00	561,73
397,00	535,98
398,00	547,69
399,00	552,37
400,00	531,30
401,00	503,22
402,00	571,09
403,00	479,81
404,00	470,45
405,00	528,96
406,00	575,77
407,00	528,96
408,00	528,96
409,00	519,60
410,00	575,77
411,00	458,74
412,00	521,94
413,00	519,60
414,00	566,41
415,00	550,03
416,00	496,19
417,00	557,05
418,00	505,56
419,00	512,58
420,00	538,32
421,00	545,34
422,00	521,94
423,00	559,39
424,00	533,64
425,00	470,45
426,00	510,24
427,00	442,36
428,00	561,73
429,00	566,41
430,00	564,07
431,00	608,54
432,00	526,62
433,00	510,24
434,00	514,92
435,00	493,85
436,00	538,32
437,00	496,19
438,00	538,32
439,00	545,34
440,00	493,85
441,00	498,53
442,00	512,58
443,00	519,60
444,00	512,58
445,00	624,92
446,00	554,71
447,00	519,60
448,00	533,64
449,00	533,64
450,00	561,73
451,00	521,94
452,00	528,96
453,00	552,37
454,00	514,92
455,00	540,66
456,00	589,82
457,00	505,56
458,00	535,98
459,00	538,32
460,00	531,30
461,00	512,58
462,00	561,73
463,00	561,73
464,00	545,34
465,00	519,60
466,00	540,66
467,00	503,22
468,00	514,92
469,00	503,22
470,00	552,37
471,00	575,77
472,00	503,22
473,00	514,92
474,00	545,34
475,00	552,37
476,00	519,60
477,00	528,96
478,00	643,65
479,00	540,66
480,00	491,51
481,00	554,71
482,00	552,37
483,00	571,09
484,00	510,24
485,00	568,75
486,00	533,64
487,00	559,39
488,00	496,19
489,00	493,85
490,00	587,47
491,00	559,39
492,00	573,43
493,00	547,69
494,00	550,03
495,00	552,37
496,00	512,58
497,00	533,64
498,00	510,24
499,00	514,92
500,00	493,85
501,00	550,03
502,00	552,37
503,00	531,30
504,00	517,26
505,00	545,34
506,00	547,69
507,00	514,92
508,00	552,37
509,00	587,47
510,00	571,09
511,00	554,71
512,00	547,69
513,00	517,26
514,00	484,49
515,00	547,69
516,00	519,60
517,00	550,03
518,00	496,19
519,00	538,32
520,00	507,90
521,00	505,56
522,00	547,69
523,00	557,05
524,00	554,71
525,00	484,49
526,00	568,75
527,00	559,39
528,00	533,64
529,00	568,75
530,00	510,24
531,00	550,03
532,00	505,56
533,00	547,69
534,00	526,62
535,00	540,66
536,00	543,00
537,00	505,56
538,00	531,30
539,00	543,00
540,00	519,60
541,00	599,18
542,00	493,85
543,00	505,56
544,00	519,60
545,00	554,71
546,00	547,69
547,00	482,15
548,00	571,09
549,00	510,24
550,00	582,79
551,00	554,71
552,00	557,05
553,00	493,85
554,00	582,79
555,00	500,87
556,00	538,32
557,00	554,71
558,00	533,64
559,00	512,58
560,00	496,19
561,00	552,37
562,00	531,30
563,00	521,94
564,00	531,30
565,00	496,19
566,00	575,77
567,00	547,69
568,00	575,77
569,00	517,26
570,00	512,58
571,00	500,87
572,00	585,13
573,00	543,00
574,00	521,94
575,00	545,34
576,00	535,98
577,00	561,73
578,00	491,51
579,00	552,37
580,00	627,26
581,00	519,60
582,00	500,87
583,00	554,71
584,00	575,77
585,00	557,05
586,00	589,82
587,00	543,00
588,00	526,62
589,00	545,34
590,00	545,34
591,00	564,07
592,00	557,05
593,00	582,79
594,00	571,09
595,00	550,03
596,00	512,58
597,00	575,77
598,00	526,62
599,00	566,41
600,00	561,73
601,00	521,94
602,00	678,76
603,00	571,09
604,00	610,88
605,00	554,71
606,00	601,52
607,00	547,69
608,00	559,39
609,00	589,82
610,00	610,88
611,00	599,18
612,00	545,34
613,00	554,71
614,00	606,20
615,00	557,05
616,00	587,47
617,00	559,39
618,00	545,34
619,00	550,03
620,00	568,75
621,00	596,84
622,00	648,33
623,00	514,92
624,00	564,07
625,00	578,11
626,00	517,26
627,00	575,77
628,00	531,30
629,00	543,00
630,00	557,05
631,00	564,07
632,00	540,66
633,00	554,71
634,00	606,20
635,00	587,47
636,00	571,09
637,00	578,11
638,00	552,37
639,00	531,30
640,00	587,47
641,00	575,77
642,00	564,07
643,00	596,84
644,00	526,62
645,00	554,71
646,00	545,34
647,00	535,98
648,00	575,77
649,00	512,58
650,00	550,03
651,00	575,77
652,00	575,77
653,00	603,86
654,00	589,82
655,00	582,79
656,00	561,73
657,00	510,24
658,00	594,50
659,00	596,84
660,00	510,24
661,00	557,05
662,00	559,39
663,00	535,98
664,00	582,79
665,00	608,54
666,00	610,88
667,00	631,94
668,00	580,45
669,00	540,66
670,00	601,52
671,00	533,64
672,00	587,47
673,00	545,34
674,00	624,92
675,00	543,00
676,00	589,82
677,00	596,84
678,00	552,37
679,00	601,52
680,00	594,50
681,00	578,11
682,00	566,41
683,00	603,86
684,00	622,58
685,00	592,16
686,00	550,03
687,00	564,07
688,00	561,73
689,00	622,58
690,00	725,57
691,00	685,78
692,00	627,26
693,00	720,88
694,00	617,90
695,00	650,67
696,00	592,16
697,00	629,60
698,00	557,05
699,00	606,20
700,00	580,45
701,00	660,03
702,00	608,54
703,00	617,90
704,00	620,24
705,00	713,86
706,00	636,63
707,00	592,16
708,00	620,24
709,00	580,45
710,00	638,97
711,00	582,79
712,00	559,39
713,00	650,67
714,00	650,67
715,00	631,94
716,00	624,92
717,00	662,37
718,00	706,84
719,00	575,77
720,00	620,24
721,00	615,56
722,00	683,44
723,00	676,41
724,00	638,97
725,00	653,01
726,00	629,60
727,00	669,39
728,00	667,05
729,00	645,99
730,00	699,82
731,00	678,76
732,00	592,16
733,00	664,71
734,00	634,29
735,00	671,73
736,00	643,65
737,00	697,48
738,00	685,78
739,00	674,07
740,00	711,52
741,00	685,78
742,00	683,44
743,00	629,60
744,00	704,50
745,00	732,59
746,00	683,44
747,00	720,88
748,00	744,29
749,00	781,74
750,00	779,40
751,00	786,42
752,00	727,91
753,00	786,42
754,00	730,25
755,00	795,78
756,00	814,51
757,00	805,14
758,00	833,23
759,00	753,65
760,00	763,01
761,00	833,23
762,00	894,08
763,00	833,23
764,00	917,49
765,00	910,47
766,00	882,38
767,00	990,05
768,00	898,77
769,00	908,13
770,00	910,47
771,00	910,47
772,00	968,98
773,00	999,41
774,00	1083,67
775,00	1090,69
776,00	1090,69
777,00	1088,35
778,00	1043,88
779,00	1184,31
780,00	1210,06
781,00	1086,01
782,00	1214,74
783,00	1275,59
784,00	1266,23
785,00	1317,72
786,00	1334,11
787,00	1432,41
788,00	1481,56
789,00	1479,22
790,00	1509,65
791,00	1568,16
792,00	1600,93
793,00	1647,74
794,00	1748,38
795,00	1806,89
796,00	1877,11
797,00	1881,79
798,00	1977,75
799,00	2150,95
800,00	2143,93
801,00	2298,41
802,00	2359,26
803,00	2396,71
804,00	2457,56
805,00	2602,68
806,00	2626,08
807,00	2827,37
808,00	3042,70
809,00	3047,38
810,00	3089,51
811,00	3286,11
812,00	3361,01
813,00	3482,72
814,00	3651,24
815,00	3868,91
816,00	4035,08
817,00	4140,41
818,00	4304,25
819,00	4449,36
820,00	4695,11
821,00	4933,85
822,00	5160,88
823,00	5350,46
824,00	5626,65
825,00	5764,74
826,00	6073,69
827,00	6326,47
828,00	6546,48
829,00	6822,66
830,00	7063,74
831,00	7279,07
832,00	7651,21
833,00	8063,15
834,00	8409,54
835,00	8573,38
836,00	9001,70
837,00	9427,68
838,00	9708,54
839,00	10356,87
840,00	10429,43
841,00	11009,88
842,00	11304,79
843,00	11735,45
844,00	12187,17
845,00	12774,64
846,00	13362,12
847,00	13804,48
848,00	14450,47
849,00	15161,99
850,00	15857,13
851,00	16250,34
852,00	16985,27
853,00	17781,05
854,00	18225,75
855,00	19040,26
856,00	19489,64
857,00	20524,16
858,00	21053,12
859,00	21874,65
860,00	22677,45
861,00	23117,47
862,00	24238,59
863,00	24936,07
864,00	25954,20
865,00	26661,04
866,00	27754,07
867,00	28404,74
868,00	29347,98
869,00	29886,30
870,00	31314,03
871,00	32105,13
872,00	32947,72
873,00	33846,49
874,00	34459,71
875,00	35578,48
876,00	36360,22
877,00	36947,70
878,00	38265,42
879,00	38801,40
880,00	39737,62
881,00	40753,41
882,00	41553,87
883,00	42712,44
884,00	43487,15
885,00	43665,03
886,00	44540,39
887,00	45036,59
888,00	45865,14
889,00	46291,12
890,00	47178,18
891,00	47814,80
892,00	47948,21
893,00	48472,49
894,00	49315,09
895,00	49806,60
896,00	50244,28
897,00	50410,46
898,00	50990,91
899,00	50937,08
900,00	51519,87
901,00	51384,12
902,00	51697,75
903,00	51388,80
904,00	52086,28
905,00	51718,82
906,00	52055,85
907,00	52114,37
908,00	52147,14
909,00	52226,71
910,00	51613,49
911,00	52095,64
912,00	51847,55
913,00	51477,74
914,00	51697,75
915,00	51353,69
916,00	50581,32
917,00	49911,92
918,00	49902,56
919,00	49588,93
920,00	48765,06
921,00	48617,61
922,00	48285,25
923,00	47594,79
924,00	47718,84
925,00	46532,19
926,00	46464,32
927,00	45851,09
928,00	45074,04
929,00	44690,19
930,00	44229,10
931,00	43416,94
932,00	43115,01
933,00	42026,66
934,00	41633,45
935,00	40732,34
936,00	39784,43
937,00	39690,80
938,00	38822,47
939,00	38223,29
940,00	37879,23
941,00	37446,23
942,00	36533,42
943,00	36116,81
944,00	35306,98
945,00	35288,26
946,00	34466,73
947,00	33659,24
948,00	33212,20
949,00	32769,84
950,00	31634,68
951,00	31318,71
952,00	30920,82
953,00	30565,06
954,00	29895,66
955,00	29340,96
956,00	28144,94
957,00	27779,82
958,00	26986,38
959,00	27035,53
960,00	26412,95
961,00	25834,83
962,00	25591,42
963,00	24783,93
964,00	24276,04
965,00	23880,49
966,00	23428,76
967,00	22602,55
968,00	22307,65
969,00	21827,84
970,00	21411,22
971,00	21015,67
972,00	20250,32
973,00	19875,83
974,00	19695,61
975,00	19204,10
976,00	18970,04
977,00	18232,77
978,00	17713,17
979,00	17270,81
980,00	16912,71
981,00	16723,13
982,00	16393,11
983,00	16315,87
984,00	15709,68
985,00	15059,01
986,00	14764,10
987,00	14429,40
988,00	14197,69
989,00	13802,14
990,00	13671,07
991,00	13317,65
992,00	13139,77
993,00	12648,26
994,00	12627,19
995,00	12229,30
996,00	11637,14
997,00	11580,97
998,00	11456,92
999,00	10991,16
1000,00	11023,92
1001,00	10743,06
1002,00	10679,86
1003,00	10389,64
1004,00	9877,06
1005,00	9610,24
1006,00	9600,88
1007,00	9373,85
1008,00	9294,27
1009,00	8917,44
1010,00	8638,92
1011,00	8402,52
1012,00	8126,34
1013,00	8049,10
1014,00	7953,14
1015,00	7726,11
1016,00	7536,52
1017,00	7239,28
1018,00	7133,95
1019,00	6869,47
1020,00	6986,50
1021,00	6548,82
1022,00	6413,07
1023,00	6459,88
1024,00	6094,76
1025,00	5935,60
1026,00	5973,05
1027,00	5785,80
1028,00	5628,99
1029,00	5523,66
1030,00	5350,46
1031,00	5090,67
1032,00	5097,69
1033,00	4968,96
1034,00	5111,73
1035,00	4755,97
1036,00	4809,80
1037,00	4608,51
1038,00	4428,29
1039,00	4381,48
1040,00	4348,72
1041,00	4117,00
1042,00	4163,81
1043,00	4039,76
1044,00	4095,94
1045,00	3843,16
1046,00	3770,60
1047,00	3812,73
1048,00	3557,61
1049,00	3630,17
1050,00	3627,83
1051,00	3358,67
1052,00	3379,73
1053,00	3290,79
1054,00	3183,13
1055,00	3108,23
1056,00	3117,59
1057,00	2981,84
1058,00	2953,76
1059,00	2932,69
1060,00	2766,51
1061,00	2752,47
1062,00	2691,62
1063,00	2839,07
1064,00	2595,65
1065,00	2558,21
1066,00	2530,12
1067,00	2389,69
1068,00	2382,67
1069,00	2319,47
1070,00	2356,92
1071,00	2366,28
1072,00	2284,36
1073,00	2134,57
1074,00	2141,59
1075,00	2069,03
1076,00	2104,14
1077,00	2069,03
1078,00	1928,60
1079,00	1930,94
1080,00	1998,82
1081,00	1942,64
1082,00	1799,87
1083,00	1825,62
1084,00	1813,92
1085,00	1696,89
1086,00	1659,44
1087,00	1715,61
1088,00	1598,59
1089,00	1717,95
1090,00	1643,06
1091,00	1533,05
1092,00	1542,41
1093,00	1483,90
1094,00	1570,50
1095,00	1481,56
1096,00	1474,54
1097,00	1469,86
1098,00	1495,60
1099,00	1486,24
1100,00	1469,86
1101,00	1427,73
1102,00	1341,13
1103,00	1324,74
1104,00	1327,08
1105,00	1249,85
1106,00	1268,57
1107,00	1282,61
1108,00	1303,68
1109,00	1212,40
1110,00	1210,06
1111,00	1196,01
1112,00	1170,27
1113,00	1184,31
1114,00	1137,50
1115,00	1172,61
1116,00	1071,97
1117,00	1083,67
1118,00	1097,71
1119,00	1050,90
1120,00	1074,31
1121,00	1053,24
1122,00	1039,20
1123,00	1020,47
1124,00	985,37
1125,00	1043,88
1126,00	983,02
1127,00	992,39
1128,00	1029,84
1129,00	931,53
1130,00	908,13
1131,00	961,96
1132,00	898,77
1133,00	1001,75
1134,00	866,00
1135,00	983,02
1136,00	894,08
1137,00	889,40
1138,00	990,05
1139,00	901,11
1140,00	861,32
1141,00	929,19
1142,00	854,30
1143,00	837,91
1144,00	791,10
1145,00	805,14
1146,00	861,32
1147,00	823,87
1148,00	809,83
1149,00	807,48
1150,00	800,46
1151,00	793,44
1152,00	837,91
1153,00	800,46
1154,00	770,04
1155,00	730,25
1156,00	851,96
1157,00	774,72
1158,00	798,12
1159,00	779,40
1160,00	739,61
1161,00	741,95
1162,00	713,86
1163,00	760,67
1164,00	823,87
1165,00	751,31
1166,00	772,38
1167,00	678,76
1168,00	725,57
1169,00	755,99
1170,00	706,84
1171,00	727,91
1172,00	683,44
1173,00	734,93
1174,00	685,78
1175,00	671,73
1176,00	688,12
1177,00	645,99
1178,00	648,33
1179,00	695,14
1180,00	690,46
1181,00	638,97
1182,00	641,31
1183,00	667,05
1184,00	650,67
1185,00	662,37
1186,00	655,35
1187,00	739,61
1188,00	690,46
1189,00	718,54
1190,00	802,80
1191,00	702,16
1192,00	741,95
1193,00	699,82
1194,00	709,18
1195,00	638,97
1196,00	608,54
1197,00	685,78
1198,00	610,88
1199,00	655,35
1200,00	596,84
1201,00	669,39
1202,00	664,71
1203,00	702,16
1204,00	629,60
1205,00	645,99
1206,00	610,88
1207,00	645,99
1208,00	690,46
1209,00	627,26
1210,00	571,09
1211,00	657,69
1212,00	613,22
1213,00	638,97
1214,00	634,29
1215,00	603,86
1216,00	610,88
1217,00	582,79
1218,00	613,22
1219,00	638,97
1220,00	603,86
1221,00	610,88
1222,00	594,50
1223,00	589,82
1224,00	582,79
1225,00	564,07
1226,00	547,69
1227,00	535,98
1228,00	641,31
1229,00	568,75
1230,00	589,82
1231,00	568,75
1232,00	587,47
1233,00	592,16
1234,00	489,17
1235,00	606,20
1236,00	606,20
1237,00	580,45
1238,00	629,60
1239,00	582,79
1240,00	566,41
1241,00	580,45
1242,00	552,37
1243,00	575,77
1244,00	636,63
1245,00	538,32
1246,00	629,60
1247,00	643,65
1248,00	587,47
1249,00	552,37
1250,00	592,16
1251,00	592,16
1252,00	557,05
1253,00	554,71
1254,00	552,37
1255,00	535,98
1256,00	571,09
1257,00	533,64
1258,00	634,29
1259,00	519,60
1260,00	475,13
1261,00	517,26
1262,00	571,09
1263,00	599,18
1264,00	521,94
1265,00	601,52
1266,00	540,66
1267,00	585,13
1268,00	610,88
1269,00	496,19
1270,00	620,24
1271,00	561,73
1272,00	573,43
1273,00	484,49
1274,00	512,58
1275,00	510,24
1276,00	500,87
1277,00	557,05
1278,00	545,34
1279,00	566,41
1280,00	559,39
1281,00	599,18
1282,00	524,28
1283,00	559,39
1284,00	493,85
1285,00	505,56
1286,00	561,73
1287,00	587,47
1288,00	566,41
1289,00	526,62
1290,00	566,41
1291,00	486,83
1292,00	545,34
1293,00	545,34
1294,00	528,96
1295,00	543,00
1296,00	486,83
1297,00	543,00
1298,00	477,47
1299,00	510,24
1300,00	507,90
1301,00	561,73
1302,00	566,41
1303,00	561,73
1304,00	538,32
1305,00	543,00
1306,00	566,41
1307,00	557,05
1308,00	524,28
1309,00	521,94
1310,00	535,98
1311,00	543,00
1312,00	451,72
1313,00	458,74
1314,00	505,56
1315,00	528,96
1316,00	557,05
1317,00	465,77
1318,00	543,00
1319,00	538,32
1320,00	552,37
1321,00	507,90
1322,00	547,69
1323,00	571,09
1324,00	489,17
1325,00	552,37
1326,00	533,64
1327,00	559,39
1328,00	617,90
1329,00	526,62
1330,00	535,98
1331,00	557,05
1332,00	510,24
1333,00	528,96
1334,00	585,13
1335,00	566,41
1336,00	482,15
1337,00	493,85
1338,00	491,51
1339,00	589,82
1340,00	538,32
1341,00	533,64
1342,00	561,73
1343,00	550,03
1344,00	493,85
1345,00	571,09
1346,00	519,60
1347,00	524,28
1348,00	571,09
1349,00	587,47
1350,00	543,00
1351,00	533,64
1352,00	489,17
1353,00	517,26
1354,00	533,64
1355,00	493,85
1356,00	505,56
1357,00	594,50
1358,00	545,34
1359,00	482,15
1360,00	486,83
1361,00	547,69
1362,00	561,73
1363,00	458,74
1364,00	564,07
1365,00	505,56
1366,00	503,22
1367,00	543,00
1368,00	507,90
1369,00	458,74
1370,00	510,24
1371,00	543,00
1372,00	493,85
1373,00	533,64
1374,00	554,71
1375,00	557,05
1376,00	484,49
1377,00	500,87
1378,00	543,00
1379,00	535,98
1380,00	503,22
1381,00	482,15
1382,00	493,85
1383,00	491,51
1384,00	463,43
1385,00	461,09
1386,00	486,83
1387,00	491,51
1388,00	620,24
1389,00	521,94
1390,00	524,28
1391,00	526,62
1392,00	491,51
1393,00	447,04
1394,00	491,51
1395,00	500,87
1396,00	496,19
1397,00	519,60
1398,00	491,51
1399,00	545,34
1400,00	540,66
1401,00	489,17
1402,00	500,87
1403,00	517,26
1404,00	510,24
1405,00	528,96
1406,00	465,77
1407,00	557,05
1408,00	496,19
1409,00	503,22
1410,00	493,85
1411,00	479,81
1412,00	526,62
1413,00	566,41
1414,00	521,94
1415,00	531,30
1416,00	535,98
1417,00	500,87
1418,00	507,90
1419,00	552,37
1420,00	486,83
1421,00	484,49
1422,00	493,85
1423,00	545,34
1424,00	505,56
1425,00	524,28
1426,00	503,22
1427,00	489,17
1428,00	540,66
1429,00	475,13
1430,00	524,28
1431,00	503,22
1432,00	512,58
1433,00	540,66
1434,00	514,92
1435,00	585,13
1436,00	500,87
1437,00	493,85
1438,00	479,81
1439,00	486,83
1440,00	519,60
1441,00	505,56
1442,00	531,30
1443,00	493,85
1444,00	507,90
1445,00	524,28
1446,00	477,47
1447,00	503,22
1448,00	468,11
1449,00	500,87
1450,00	561,73
1451,00	428,32
1452,00	428,32
1453,00	500,87
1454,00	489,17
1455,00	454,06
1456,00	489,17
1457,00	486,83
1458,00	454,06
1459,00	578,11
1460,00	491,51
1461,00	500,87
1462,00	519,60
1463,00	543,00
1464,00	486,83
1465,00	519,60
1466,00	521,94
1467,00	550,03
1468,00	533,64
1469,00	510,24
1470,00	498,53
1471,00	510,24
1472,00	500,87
1473,00	545,34
1474,00	503,22
1475,00	503,22
1476,00	500,87
1477,00	444,70
1478,00	538,32
1479,00	524,28
1480,00	564,07
1481,00	538,32
1482,00	510,24
1483,00	521,94
1484,00	505,56
1485,00	521,94
1486,00	491,51
1487,00	491,51
1488,00	503,22
1489,00	545,34
1490,00	500,87
1491,00	571,09
1492,00	517,26
1493,00	482,15
1494,00	451,72
1495,00	521,94
1496,00	561,73
1497,00	512,58
1498,00	510,24
1499,00	468,11
1500,00	543,00
1501,00	543,00
1502,00	514,92
1503,00	547,69
1504,00	533,64
1505,00	461,09
1506,00	454,06
1507,00	521,94
1508,00	486,83
1509,00	498,53
1510,00	519,60
1511,00	540,66
1512,00	547,69
1513,00	552,37
1514,00	517,26
1515,00	552,37
1516,00	517,26
1517,00	564,07
1518,00	526,62
1519,00	519,60
1520,00	505,56
1521,00	498,53
1522,00	503,22
1523,00	498,53
1524,00	449,38
1525,00	507,90
1526,00	517,26
1527,00	468,11
1528,00	500,87
1529,00	489,17
1530,00	477,47
1531,00	498,53
1532,00	507,90
1533,00	592,16
1534,00	517,26
1535,00	472,79
1536,00	463,43
1537,00	496,19
1538,00	503,22
1539,00	477,47
1540,00	517,26
1541,00	528,96
1542,00	472,79
1543,00	461,09
1544,00	498,53
1545,00	524,28
1546,00	531,30
1547,00	517,26
1548,00	526,62
1549,00	458,74
1550,00	496,19
1551,00	496,19
1552,00	503,22
1553,00	428,32
1554,00	484,49
1555,00	451,72
1556,00	470,45
1557,00	458,74
1558,00	519,60
1559,00	493,85
1560,00	496,19
1561,00	580,45
1562,00	528,96
1563,00	458,74
1564,00	512,58
1565,00	517,26
1566,00	484,49
1567,00	475,13
1568,00	472,79
1569,00	498,53
1570,00	526,62
1571,00	437,68
1572,00	526,62
1573,00	528,96
1574,00	524,28
1575,00	550,03
1576,00	507,90
1577,00	479,81
1578,00	477,47
1579,00	526,62
1580,00	505,56
1581,00	514,92
1582,00	505,56
1583,00	454,06
1584,00	507,90
1585,00	535,98
1586,00	456,40
1587,00	526,62
1588,00	528,96
1589,00	514,92
1590,00	463,43
