1608,00	477,47
1609,00	437,68
1610,00	463,43
1611,00	482,15
1612,00	543,00
1613,00	451,72
1614,00	482,15
1615,00	489,17
1616,00	477,47
1617,00	493,85
1618,00	472,79
1619,00	517,26
1620,00	411,93
1621,00	526,62
1622,00	456,40
1623,00	433,00
1624,00	454,06
1625,00	458,74
1626,00	482,15
1627,00	505,56
1628,00	493,85
1629,00	482,15
1630,00	496,19
1631,00	564,07
1632,00	440,02
1633,00	400,23
1634,00	435,34
1635,00	423,64
1636,00	484,49
1637,00	440,02
1638,00	482,15
1639,00	510,24
1640,00	444,70
1641,00	500,87
1642,00	421,30
1643,00	470,45
1644,00	484,49
1645,00	451,72
1646,00	498,53
1647,00	451,72
1648,00	449,38
1649,00	510,24
1650,00	465,77
1651,00	461,09
1652,00	496,19
1653,00	472,79
1654,00	465,77
1655,00	461,09
1656,00	510,24
1657,00	543,00
1658,00	472,79
1659,00	524,28
1660,00	500,87
1661,00	498,53
1662,00	465,77
1663,00	470,45
1664,00	489,17
1665,00	484,49
1666,00	500,87
1667,00	484,49
1668,00	496,19
1669,00	475,13
1670,00	458,74
1671,00	507,90
1672,00	472,79
1673,00	493,85
1674,00	479,81
1675,00	470,45
1676,00	496,19
1677,00	444,70
1678,00	477,47
1679,00	458,74
1680,00	437,68
1681,00	500,87
1682,00	491,51
1683,00	484,49
1684,00	463,43
1685,00	557,05
1686,00	465,77
1687,00	491,51
1688,00	479,81
1689,00	496,19
1690,00	496,19
1691,00	468,11
1692,00	498,53
1693,00	531,30
1694,00	458,74
1695,00	519,60
1696,00	433,00
1697,00	430,66
1698,00	444,70
1699,00	489,17
1700,00	540,66
1701,00	454,06
1702,00	465,77
1703,00	451,72
1704,00	472,79
1705,00	484,49
1706,00	493,85
1707,00	503,22
1708,00	444,70
1709,00	507,90
1710,00	479,81
1711,00	475,13
1712,00	510,24
1713,00	470,45
1714,00	458,74
1715,00	521,94
1716,00	538,32
1717,00	547,69
1718,00	496,19
1719,00	458,74
1720,00	482,15
1721,00	456,40
1722,00	468,11
1723,00	512,58
1724,00	463,43
1725,00	444,70
1726,00	456,40
1727,00	486,83
1728,00	461,09
1729,00	472,79
1730,00	496,19
1731,00	465,77
1732,00	444,70
1733,00	491,51
1734,00	505,56
1735,00	496,19
1736,00	447,04
1737,00	451,72
1738,00	468,11
1739,00	505,56
1740,00	505,56
1741,00	470,45
1742,00	477,47
1743,00	468,11
1744,00	484,49
1745,00	500,87
1746,00	456,40
1747,00	458,74
1748,00	524,28
1749,00	524,28
1750,00	493,85
1751,00	531,30
1752,00	475,13
1753,00	512,58
1754,00	463,43
1755,00	440,02
1756,00	414,27
1757,00	498,53
1758,00	465,77
1759,00	517,26
1760,00	465,77
1761,00	514,92
1762,00	507,90
1763,00	470,45
1764,00	386,19
1765,00	477,47
1766,00	428,32
1767,00	418,96
1768,00	442,36
1769,00	526,62
1770,00	437,68
1771,00	482,15
1772,00	559,39
1773,00	479,81
1774,00	482,15
1775,00	400,23
1776,00	449,38
1777,00	484,49
1778,00	493,85
1779,00	512,58
1780,00	491,51
1781,00	451,72
1782,00	477,47
1783,00	550,03
1784,00	498,53
1785,00	477,47
1786,00	545,34
1787,00	521,94
1788,00	533,64
1789,00	496,19
1790,00	493,85
1791,00	458,74
1792,00	514,92
1793,00	512,58
1794,00	498,53
1795,00	514,92
1796,00	458,74
1797,00	482,15
1798,00	496,19
1799,00	468,11
1800,00	468,11
1801,00	437,68
1802,00	482,15
1803,00	472,79
1804,00	465,77
1805,00	484,49
1806,00	482,15
1807,00	531,30
1808,00	477,47
1809,00	449,38
1810,00	517,26
1811,00	421,30
1812,00	496,19
1813,00	449,38
1814,00	528,96
1815,00	475,13
1816,00	437,68
1817,00	428,32
1818,00	468,11
1819,00	507,90
1820,00	510,24
1821,00	425,98
1822,00	407,25
1823,00	482,15
1824,00	484,49
1825,00	517,26
1826,00	442,36
1827,00	498,53
1828,00	458,74
1829,00	510,24
1830,00	447,04
1831,00	512,58
1832,00	437,68
1833,00	524,28
1834,00	493,85
1835,00	468,11
1836,00	482,15
1837,00	521,94
1838,00	447,04
1839,00	411,93
1840,00	475,13
1841,00	514,92
1842,00	416,62
1843,00	477,47
1844,00	456,40
1845,00	547,69
1846,00	486,83
1847,00	510,24
1848,00	493,85
1849,00	463,43
1850,00	418,96
1851,00	475,13
1852,00	510,24
1853,00	554,71
1854,00	510,24
1855,00	505,56
1856,00	535,98
1857,00	503,22
1858,00	500,87
1859,00	545,34
1860,00	465,77
1861,00	484,49
1862,00	470,45
1863,00	573,43
1864,00	493,85
1865,00	421,30
1866,00	456,40
1867,00	421,30
1868,00	578,11
1869,00	437,68
1870,00	437,68
1871,00	456,40
1872,00	535,98
1873,00	479,81
1874,00	507,90
1875,00	435,34
1876,00	491,51
1877,00	470,45
1878,00	411,93
1879,00	468,11
1880,00	456,40
1881,00	444,70
1882,00	528,96
1883,00	449,38
1884,00	475,13
1885,00	493,85
1886,00	444,70
1887,00	482,15
1888,00	421,30
1889,00	468,11
1890,00	456,40
1891,00	440,02
1892,00	470,45
1893,00	444,70
1894,00	463,43
1895,00	489,17
1896,00	505,56
1897,00	458,74
1898,00	514,92
1899,00	475,13
1900,00	482,15
1901,00	531,30
1902,00	535,98
1903,00	517,26
1904,00	498,53
1905,00	547,69
1906,00	510,24
1907,00	465,77
1908,00	435,34
1909,00	411,93
1910,00	489,17
1911,00	493,85
1912,00	496,19
1913,00	423,64
1914,00	486,83
1915,00	489,17
1916,00	454,06
1917,00	484,49
1918,00	465,77
1919,00	470,45
1920,00	465,77
1921,00	512,58
1922,00	507,90
1923,00	442,36
1924,00	512,58
1925,00	463,43
1926,00	411,93
1927,00	468,11
1928,00	479,81
1929,00	507,90
1930,00	456,40
1931,00	451,72
1932,00	486,83
1933,00	510,24
1934,00	451,72
1935,00	463,43
1936,00	498,53
1937,00	496,19
1938,00	423,64
1939,00	526,62
1940,00	456,40
1941,00	524,28
1942,00	489,17
1943,00	484,49
1944,00	470,45
1945,00	510,24
1946,00	461,09
1947,00	468,11
1948,00	486,83
1949,00	428,32
1950,00	468,11
1951,00	461,09
1952,00	418,96
1953,00	461,09
1954,00	437,68
1955,00	512,58
1956,00	444,70
1957,00	510,24
1958,00	500,87
1959,00	533,64
1960,00	517,26
1961,00	500,87
1962,00	440,02
1963,00	505,56
1964,00	461,09
1965,00	486,83
1966,00	416,62
1967,00	465,77
1968,00	454,06
1969,00	477,47
1970,00	430,66
1971,00	442,36
1972,00	454,06
1973,00	486,83
1974,00	531,30
1975,00	472,79
1976,00	479,81
1977,00	423,64
1978,00	510,24
1979,00	514,92
1980,00	458,74
1981,00	479,81
1982,00	517,26
1983,00	491,51
1984,00	505,56
1985,00	465,77
1986,00	493,85
1987,00	472,79
1988,00	493,85
1989,00	496,19
1990,00	533,64
1991,00	493,85
1992,00	468,11
1993,00	521,94
1994,00	484,49
1995,00	524,28
1996,00	475,13
1997,00	430,66
1998,00	528,96
1999,00	500,87
2000,00	472,79
2001,00	500,87
2002,00	449,38
2003,00	505,56
2004,00	449,38
2005,00	472,79
2006,00	496,19
2007,00	470,45
2008,00	454,06
2009,00	418,96
2010,00	463,43
2011,00	552,37
2012,00	493,85
2013,00	493,85
2014,00	437,68
2015,00	451,72
2016,00	500,87
2017,00	479,81
2018,00	526,62
2019,00	482,15
2020,00	458,74
2021,00	519,60
2022,00	456,40
2023,00	496,19
2024,00	545,34
2025,00	503,22
2026,00	517,26
2027,00	484,49
2028,00	479,81
2029,00	447,04
2030,00	498,53
2031,00	456,40
2032,00	519,60
2033,00	456,40
2034,00	510,24
2035,00	491,51
2036,00	475,13
2037,00	517,26
2038,00	491,51
2039,00	521,94
2040,00	498,53
2041,00	514,92
2042,00	444,70
2043,00	442,36
2044,00	510,24
2045,00	472,79
2046,00	552,37
2047,00	571,09
>>>>>End Processed Spectral Data<<<<<
