1603,00	458,74
1604,00	447,04
1605,00	547,69
1606,00	524,28
1607,00	496,19
1608,00	517,26
1609,00	465,77
1610,00	482,15
1611,00	552,37
1612,00	491,51
1613,00	477,47
1614,00	484,49
1615,00	519,60
1616,00	557,05
1617,00	503,22
1618,00	493,85
1619,00	470,45
1620,00	482,15
1621,00	463,43
1622,00	451,72
1623,00	433,00
1624,00	465,77
1625,00	475,13
1626,00	468,11
1627,00	528,96
1628,00	442,36
1629,00	482,15
1630,00	465,77
1631,00	449,38
1632,00	510,24
1633,00	507,90
1634,00	486,83
1635,00	500,87
1636,00	486,83
1637,00	463,43
1638,00	503,22
1639,00	484,49
1640,00	468,11
1641,00	535,98
1642,00	470,45
1643,00	538,32
1644,00	442,36
1645,00	514,92
1646,00	456,40
1647,00	456,40
1648,00	440,02
1649,00	468,11
1650,00	458,74
1651,00	550,03
1652,00	489,17
1653,00	510,24
1654,00	489,17
1655,00	510,24
1656,00	545,34
1657,00	505,56
1658,00	500,87
1659,00	500,87
1660,00	496,19
1661,00	482,15
1662,00	463,43
1663,00	468,11
1664,00	526,62
1665,00	535,98
1666,00	479,81
1667,00	521,94
1668,00	491,51
1669,00	561,73
1670,00	409,59
1671,00	547,69
1672,00	503,22
1673,00	489,17
1674,00	526,62
1675,00	477,47
1676,00	486,83
1677,00	528,96
1678,00	507,90
1679,00	503,22
1680,00	470,45
1681,00	519,60
1682,00	498,53
1683,00	517,26
1684,00	454,06
1685,00	428,32
1686,00	472,79
1687,00	451,72
1688,00	414,27
1689,00	486,83
1690,00	507,90
1691,00	498,53
1692,00	491,51
1693,00	423,64
1694,00	571,09
1695,00	517,26
1696,00	477,47
1697,00	514,92
1698,00	531,30
1699,00	507,90
1700,00	475,13
1701,00	500,87
1702,00	456,40
1703,00	461,09
1704,00	524,28
1705,00	486,83
1706,00	482,15
1707,00	510,24
1708,00	468,11
1709,00	479,81
1710,00	507,90
1711,00	507,90
1712,00	550,03
1713,00	543,00
1714,00	491,51
1715,00	435,34
1716,00	550,03
1717,00	503,22
1718,00	491,51
1719,00	414,27
1720,00	472,79
1721,00	458,74
1722,00	479,81
1723,00	472,79
1724,00	463,43
1725,00	465,77
1726,00	526,62
1727,00	507,90
1728,00	500,87
1729,00	547,69
1730,00	519,60
1731,00	505,56
1732,00	456,40
1733,00	507,90
1734,00	503,22
1735,00	468,11
1736,00	451,72
1737,00	482,15
1738,00	484,49
1739,00	526,62
1740,00	486,83
1741,00	507,90
1742,00	400,23
1743,00	479,81
1744,00	496,19
1745,00	482,15
1746,00	545,34
1747,00	489,17
1748,00	472,79
1749,00	498,53
1750,00	454,06
1751,00	477,47
1752,00	470,45
1753,00	543,00
1754,00	482,15
1755,00	552,37
1756,00	543,00
1757,00	482,15
1758,00	514,92
1759,00	397,89
1760,00	479,81
1761,00	503,22
1762,00	521,94
1763,00	491,51
1764,00	430,66
1765,00	503,22
1766,00	493,85
1767,00	442,36
1768,00	489,17
1769,00	479,81
1770,00	517,26
1771,00	484,49
1772,00	461,09
1773,00	423,64
1774,00	500,87
1775,00	470,45
1776,00	486,83
1777,00	528,96
1778,00	510,24
1779,00	456,40
1780,00	437,68
1781,00	468,11
1782,00	493,85
1783,00	472,79
1784,00	486,83
1785,00	430,66
1786,00	505,56
1787,00	543,00
1788,00	465,77
1789,00	503,22
1790,00	482,15
1791,00	449,38
1792,00	456,40
1793,00	533,64
1794,00	500,87
1795,00	521,94
1796,00	484,49
1797,00	477,47
1798,00	437,68
1799,00	519,60
1800,00	463,43
1801,00	454,06
1802,00	528,96
1803,00	482,15
1804,00	503,22
1805,00	503,22
1806,00	507,90
1807,00	463,43
1808,00	589,82
1809,00	468,11
1810,00	533,64
1811,00	461,09
1812,00	510,24
1813,00	458,74
1814,00	528,96
1815,00	512,58
1816,00	557,05
1817,00	491,51
1818,00	482,15
1819,00	472,79
1820,00	486,83
1821,00	496,19
1822,00	493,85
1823,00	575,77
1824,00	521,94
1825,00	489,17
1826,00	470,45
1827,00	517,26
1828,00	477,47
1829,00	475,13
1830,00	472,79
1831,00	414,27
1832,00	489,17
1833,00	545,34
1834,00	528,96
1835,00	449,38
1836,00	543,00
1837,00	454,06
1838,00	512,58
1839,00	582,79
1840,00	524,28
1841,00	421,30
1842,00	524,28
1843,00	477,47
1844,00	507,90
1845,00	465,77
1846,00	463,43
1847,00	559,39
1848,00	433,00
1849,00	449,38
1850,00	449,38
1851,00	503,22
1852,00	430,66
1853,00	475,13
1854,00	531,30
1855,00	461,09
1856,00	603,86
1857,00	463,43
1858,00	433,00
1859,00	482,15
1860,00	484,49
1861,00	465,77
1862,00	543,00
1863,00	512,58
1864,00	496,19
1865,00	442,36
1866,00	489,17
1867,00	454,06
1868,00	496,19
1869,00	479,81
1870,00	475,13
1871,00	531,30
1872,00	557,05
1873,00	498,53
1874,00	449,38
1875,00	461,09
1876,00	458,74
1877,00	475,13
1878,00	521,94
1879,00	468,11
1880,00	503,22
1881,00	500,87
1882,00	486,83
1883,00	493,85
1884,00	524,28
1885,00	524,28
1886,00	449,38
1887,00	470,45
1888,00	451,72
1889,00	493,85
1890,00	531,30
1891,00	510,24
1892,00	477,47
1893,00	535,98
1894,00	489,17
1895,00	442,36
1896,00	482,15
1897,00	484,49
1898,00	458,74
1899,00	505,56
1900,00	486,83
1901,00	503,22
1902,00	500,87
1903,00	423,64
1904,00	503,22
1905,00	454,06
1906,00	472,79
1907,00	531,30
1908,00	449,38
1909,00	528,96
1910,00	489,17
1911,00	430,66
1912,00	451,72
1913,00	517,26
1914,00	505,56
1915,00	503,22
1916,00	496,19
1917,00	507,90
1918,00	465,77
1919,00	461,09
1920,00	430,66
1921,00	456,40
1922,00	526,62
1923,00	479,81
1924,00	472,79
1925,00	489,17
1926,00	470,45
1927,00	451,72
1928,00	475,13
1929,00	435,34
1930,00	531,30
1931,00	491,51
1932,00	496,19
1933,00	489,17
1934,00	496,19
1935,00	498,53
1936,00	465,77
1937,00	526,62
1938,00	489,17
1939,00	484,49
1940,00	465,77
1941,00	449,38
1942,00	463,43
1943,00	437,68
1944,00	477,47
1945,00	510,24
1946,00	472,79
1947,00	524,28
1948,00	543,00
1949,00	503,22
1950,00	461,09
1951,00	496,19
1952,00	543,00
1953,00	521,94
1954,00	472,79
1955,00	538,32
1956,00	477,47
1957,00	535,98
1958,00	526,62
1959,00	484,49
1960,00	486,83
1961,00	451,72
1962,00	514,92
1963,00	524,28
1964,00	526,62
1965,00	493,85
1966,00	456,40
1967,00	470,45
1968,00	503,22
1969,00	491,51
1970,00	461,09
1971,00	470,45
1972,00	463,43
1973,00	524,28
1974,00	482,15
1975,00	442,36
1976,00	505,56
1977,00	524,28
1978,00	517,26
1979,00	456,40
1980,00	475,13
1981,00	475,13
1982,00	437,68
1983,00	456,40
1984,00	533,64
1985,00	475,13
1986,00	482,15
1987,00	458,74
1988,00	493,85
1989,00	468,11
1990,00	503,22
1991,00	498,53
1992,00	498,53
1993,00	475,13
1994,00	496,19
1995,00	468,11
1996,00	486,83
1997,00	486,83
1998,00	491,51
1999,00	395,55
2000,00	540,66
2001,00	437,68
2002,00	510,24
2003,00	428,32
2004,00	526,62
2005,00	535,98
2006,00	500,87
2007,00	475,13
2008,00	524,28
2009,00	447,04
2010,00	500,87
2011,00	475,13
2012,00	491,51
2013,00	550,03
2014,00	514,92
2015,00	472,79
2016,00	468,11
2017,00	496,19
2018,00	472,79
2019,00	472,79
2020,00	484,49
2021,00	498,53
2022,00	449,38
2023,00	498,53
2024,00	491,51
2025,00	498,53
2026,00	503,22
2027,00	479,81
2028,00	458,74
2029,00	461,09
2030,00	484,49
2031,00	498,53
2032,00	496,19
2033,00	449,38
2034,00	472,79
2035,00	503,22
2036,00	500,87
2037,00	451,72
2038,00	449,38
2039,00	479,81
2040,00	514,92
2041,00	425,98
2042,00	479,81
2043,00	500,87
2044,00	498,53
2045,00	472,79
2046,00	458,74
2047,00	575,77
>>>>>End Processed Spectral Data<<<<<
