SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 04 17:46:22 BRT 2017
User: aluno
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H08582
Integration Time (usec): 100000 (USB2+H08582)
Spectra Averaged: 1 (USB2+H08582)
Boxcar Smoothing: 0 (USB2+H08582)
Correct for Electrical Dark: No (USB2+H08582)
Strobe/Lamp Enabled: No (USB2+H08582)
Correct for Detector Non-linearity: No (USB2+H08582)
Correct for Stray Light: No (USB2+H08582)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1564,00	479,81
1565,00	486,83
1566,00	538,32
1567,00	498,53
1568,00	528,96
1569,00	510,24
1570,00	456,40
1571,00	554,71
1572,00	472,79
1573,00	524,28
1574,00	465,77
1575,00	557,05
1576,00	449,38
1577,00	447,04
1578,00	423,64
1579,00	435,34
1580,00	479,81
1581,00	482,15
1582,00	440,02
1583,00	503,22
1584,00	491,51
1585,00	477,47
1586,00	498,53
1587,00	533,64
1588,00	505,56
1589,00	503,22
1590,00	482,15
1591,00	521,94
1592,00	528,96
1593,00	482,15
1594,00	451,72
1595,00	451,72
1596,00	479,81
1597,00	479,81
1598,00	442,36
1599,00	493,85
1600,00	589,82
1601,00	543,00
1602,00	496,19
1603,00	503,22
1604,00	505,56
1605,00	507,90
1606,00	512,58
1607,00	531,30
1608,00	470,45
1609,00	526,62
1610,00	456,40
1611,00	512,58
1612,00	531,30
1613,00	418,96
1614,00	493,85
1615,00	538,32
1616,00	493,85
1617,00	507,90
1618,00	456,40
1619,00	521,94
1620,00	538,32
1621,00	533,64
1622,00	465,77
1623,00	484,49
1624,00	451,72
1625,00	489,17
1626,00	484,49
1627,00	498,53
1628,00	524,28
1629,00	472,79
1630,00	533,64
1631,00	468,11
1632,00	540,66
1633,00	573,43
1634,00	437,68
1635,00	456,40
1636,00	533,64
1637,00	461,09
1638,00	416,62
1639,00	538,32
1640,00	500,87
1641,00	526,62
1642,00	470,45
1643,00	519,60
1644,00	440,02
1645,00	545,34
1646,00	496,19
1647,00	458,74
1648,00	479,81
1649,00	447,04
1650,00	505,56
1651,00	456,40
1652,00	521,94
1653,00	512,58
1654,00	486,83
1655,00	482,15
1656,00	484,49
1657,00	535,98
1658,00	521,94
1659,00	489,17
1660,00	468,11
1661,00	510,24
1662,00	503,22
1663,00	486,83
1664,00	479,81
1665,00	498,53
1666,00	444,70
1667,00	440,02
1668,00	484,49
1669,00	547,69
1670,00	512,58
1671,00	437,68
1672,00	510,24
1673,00	543,00
1674,00	505,56
1675,00	510,24
1676,00	437,68
1677,00	507,90
1678,00	500,87
1679,00	507,90
1680,00	484,49
1681,00	521,94
1682,00	475,13
1683,00	451,72
1684,00	500,87
1685,00	543,00
1686,00	458,74
1687,00	423,64
1688,00	493,85
1689,00	470,45
1690,00	451,72
1691,00	498,53
1692,00	496,19
1693,00	484,49
1694,00	510,24
1695,00	456,40
1696,00	437,68
1697,00	468,11
1698,00	477,47
1699,00	496,19
1700,00	433,00
1701,00	498,53
1702,00	468,11
1703,00	477,47
1704,00	440,02
1705,00	512,58
1706,00	461,09
1707,00	493,85
1708,00	521,94
1709,00	489,17
1710,00	463,43
1711,00	521,94
1712,00	496,19
1713,00	496,19
1714,00	524,28
1715,00	524,28
1716,00	524,28
1717,00	465,77
1718,00	461,09
1719,00	496,19
1720,00	540,66
1721,00	517,26
1722,00	475,13
1723,00	503,22
1724,00	528,96
1725,00	383,85
1726,00	528,96
1727,00	535,98
1728,00	477,47
1729,00	428,32
1730,00	484,49
1731,00	454,06
1732,00	484,49
1733,00	489,17
1734,00	461,09
1735,00	430,66
1736,00	465,77
1737,00	503,22
1738,00	428,32
1739,00	479,81
1740,00	461,09
1741,00	489,17
1742,00	468,11
1743,00	535,98
1744,00	479,81
1745,00	470,45
1746,00	496,19
1747,00	458,74
1748,00	430,66
1749,00	463,43
1750,00	458,74
1751,00	512,58
1752,00	486,83
1753,00	507,90
1754,00	503,22
1755,00	489,17
1756,00	503,22
1757,00	465,77
1758,00	456,40
1759,00	503,22
1760,00	451,72
1761,00	456,40
1762,00	493,85
1763,00	435,34
1764,00	507,90
1765,00	477,47
1766,00	447,04
1767,00	561,73
1768,00	533,64
1769,00	510,24
1770,00	409,59
1771,00	479,81
1772,00	447,04
1773,00	514,92
1774,00	456,40
1775,00	538,32
1776,00	418,96
1777,00	470,45
1778,00	486,83
1779,00	526,62
1780,00	430,66
1781,00	447,04
1782,00	468,11
1783,00	470,45
1784,00	496,19
1785,00	510,24
1786,00	470,45
1787,00	503,22
1788,00	498,53
1789,00	484,49
1790,00	484,49
1791,00	437,68
1792,00	456,40
1793,00	447,04
1794,00	557,05
1795,00	479,81
1796,00	442,36
1797,00	456,40
1798,00	444,70
1799,00	482,15
1800,00	472,79
1801,00	451,72
1802,00	500,87
1803,00	472,79
1804,00	484,49
1805,00	531,30
1806,00	477,47
1807,00	454,06
1808,00	468,11
1809,00	456,40
1810,00	482,15
1811,00	535,98
1812,00	475,13
1813,00	505,56
1814,00	449,38
1815,00	505,56
1816,00	496,19
1817,00	402,57
1818,00	503,22
1819,00	451,72
1820,00	411,93
1821,00	454,06
1822,00	517,26
1823,00	524,28
1824,00	456,40
1825,00	479,81
1826,00	468,11
1827,00	442,36
1828,00	486,83
1829,00	407,25
1830,00	447,04
1831,00	526,62
1832,00	404,91
1833,00	461,09
1834,00	507,90
1835,00	524,28
1836,00	468,11
1837,00	552,37
1838,00	489,17
1839,00	498,53
1840,00	470,45
1841,00	489,17
1842,00	447,04
1843,00	472,79
1844,00	486,83
1845,00	505,56
1846,00	470,45
1847,00	484,49
1848,00	526,62
1849,00	486,83
1850,00	470,45
1851,00	505,56
1852,00	507,90
1853,00	444,70
1854,00	433,00
1855,00	510,24
1856,00	491,51
1857,00	547,69
1858,00	498,53
1859,00	489,17
1860,00	498,53
1861,00	468,11
1862,00	498,53
1863,00	533,64
1864,00	512,58
1865,00	472,79
1866,00	409,59
1867,00	498,53
1868,00	456,40
1869,00	428,32
1870,00	486,83
1871,00	514,92
1872,00	493,85
1873,00	496,19
1874,00	458,74
1875,00	519,60
1876,00	505,56
1877,00	409,59
1878,00	440,02
1879,00	484,49
1880,00	421,30
1881,00	472,79
1882,00	447,04
1883,00	475,13
1884,00	491,51
1885,00	423,64
1886,00	491,51
1887,00	517,26
1888,00	447,04
1889,00	463,43
1890,00	489,17
1891,00	458,74
1892,00	416,62
1893,00	447,04
1894,00	465,77
1895,00	475,13
1896,00	491,51
1897,00	521,94
1898,00	463,43
1899,00	496,19
1900,00	510,24
1901,00	475,13
1902,00	512,58
1903,00	512,58
1904,00	489,17
1905,00	512,58
1906,00	521,94
1907,00	531,30
1908,00	512,58
1909,00	437,68
1910,00	486,83
1911,00	437,68
1912,00	479,81
1913,00	430,66
1914,00	461,09
1915,00	489,17
1916,00	524,28
1917,00	461,09
1918,00	458,74
1919,00	444,70
1920,00	484,49
1921,00	479,81
1922,00	493,85
1923,00	409,59
1924,00	468,11
1925,00	503,22
1926,00	468,11
1927,00	465,77
1928,00	407,25
1929,00	489,17
1930,00	447,04
1931,00	435,34
1932,00	547,69
1933,00	479,81
1934,00	491,51
1935,00	528,96
1936,00	472,79
1937,00	442,36
1938,00	456,40
1939,00	503,22
1940,00	519,60
1941,00	519,60
1942,00	461,09
1943,00	514,92
1944,00	489,17
1945,00	468,11
1946,00	472,79
1947,00	475,13
1948,00	482,15
1949,00	477,47
1950,00	489,17
1951,00	482,15
1952,00	465,77
1953,00	510,24
1954,00	514,92
1955,00	447,04
1956,00	463,43
1957,00	493,85
1958,00	456,40
1959,00	493,85
1960,00	496,19
1961,00	543,00
1962,00	489,17
1963,00	479,81
1964,00	477,47
1965,00	538,32
1966,00	512,58
1967,00	447,04
1968,00	416,62
1969,00	435,34
1970,00	430,66
1971,00	470,45
1972,00	468,11
1973,00	482,15
1974,00	465,77
1975,00	526,62
1976,00	444,70
1977,00	407,25
1978,00	493,85
1979,00	496,19
1980,00	470,45
1981,00	489,17
1982,00	498,53
1983,00	491,51
1984,00	524,28
1985,00	503,22
1986,00	477,47
1987,00	496,19
1988,00	552,37
1989,00	425,98
1990,00	505,56
1991,00	493,85
1992,00	484,49
1993,00	475,13
1994,00	383,85
1995,00	477,47
1996,00	547,69
1997,00	519,60
1998,00	442,36
1999,00	463,43
2000,00	484,49
2001,00	456,40
2002,00	461,09
2003,00	491,51
2004,00	519,60
2005,00	521,94
2006,00	435,34
2007,00	437,68
2008,00	489,17
2009,00	482,15
2010,00	451,72
2011,00	547,69
2012,00	451,72
2013,00	454,06
2014,00	482,15
2015,00	407,25
2016,00	489,17
2017,00	496,19
2018,00	479,81
2019,00	482,15
2020,00	442,36
2021,00	512,58
2022,00	505,56
2023,00	479,81
2024,00	486,83
2025,00	456,40
2026,00	454,06
2027,00	505,56
2028,00	402,57
2029,00	428,32
2030,00	486,83
2031,00	435,34
2032,00	458,74
2033,00	486,83
2034,00	521,94
2035,00	514,92
2036,00	433,00
2037,00	456,40
2038,00	477,47
2039,00	498,53
2040,00	491,51
2041,00	505,56
2042,00	510,24
2043,00	458,74
2044,00	458,74
2045,00	465,77
2046,00	484,49
2047,00	449,38
>>>>>End Processed Spectral Data<<<<<
