SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 04 18:21:46 BRT 2017
User: aluno
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H08582
Integration Time (usec): 79000 (USB2+H08582)
Spectra Averaged: 1 (USB2+H08582)
Boxcar Smoothing: 0 (USB2+H08582)
Correct for Electrical Dark: No (USB2+H08582)
Strobe/Lamp Enabled: No (USB2+H08582)
Correct for Detector Non-linearity: No (USB2+H08582)
Correct for Stray Light: No (USB2+H08582)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1593,00	477,47
1594,00	468,11
1595,00	430,66
1596,00	477,47
1597,00	468,11
1598,00	470,45
1599,00	477,47
1600,00	386,19
1601,00	418,96
1602,00	463,43
1603,00	456,40
1604,00	461,09
1605,00	496,19
1606,00	449,38
1607,00	484,49
1608,00	496,19
1609,00	521,94
1610,00	458,74
1611,00	454,06
1612,00	423,64
1613,00	442,36
1614,00	393,21
1615,00	449,38
1616,00	482,15
1617,00	486,83
1618,00	409,59
1619,00	451,72
1620,00	491,51
1621,00	456,40
1622,00	456,40
1623,00	510,24
1624,00	510,24
1625,00	458,74
1626,00	489,17
1627,00	440,02
1628,00	423,64
1629,00	374,49
1630,00	484,49
1631,00	418,96
1632,00	463,43
1633,00	423,64
1634,00	421,30
1635,00	507,90
1636,00	479,81
1637,00	512,58
1638,00	395,55
1639,00	402,57
1640,00	461,09
1641,00	465,77
1642,00	461,09
1643,00	477,47
1644,00	411,93
1645,00	449,38
1646,00	454,06
1647,00	463,43
1648,00	409,59
1649,00	468,11
1650,00	435,34
1651,00	456,40
1652,00	486,83
1653,00	425,98
1654,00	454,06
1655,00	470,45
1656,00	458,74
1657,00	514,92
1658,00	477,47
1659,00	456,40
1660,00	440,02
1661,00	458,74
1662,00	454,06
1663,00	404,91
1664,00	418,96
1665,00	493,85
1666,00	465,77
1667,00	493,85
1668,00	538,32
1669,00	468,11
1670,00	447,04
1671,00	444,70
1672,00	437,68
1673,00	421,30
1674,00	470,45
1675,00	390,87
1676,00	458,74
1677,00	451,72
1678,00	486,83
1679,00	472,79
1680,00	442,36
1681,00	472,79
1682,00	447,04
1683,00	477,47
1684,00	489,17
1685,00	433,00
1686,00	507,90
1687,00	505,56
1688,00	470,45
1689,00	451,72
1690,00	486,83
1691,00	437,68
1692,00	449,38
1693,00	395,55
1694,00	477,47
1695,00	437,68
1696,00	442,36
1697,00	477,47
1698,00	454,06
1699,00	456,40
1700,00	423,64
1701,00	468,11
1702,00	493,85
1703,00	510,24
1704,00	472,79
1705,00	451,72
1706,00	456,40
1707,00	449,38
1708,00	470,45
1709,00	514,92
1710,00	421,30
1711,00	430,66
1712,00	526,62
1713,00	468,11
1714,00	418,96
1715,00	472,79
1716,00	498,53
1717,00	568,75
1718,00	440,02
1719,00	437,68
1720,00	440,02
1721,00	472,79
1722,00	423,64
1723,00	407,25
1724,00	475,13
1725,00	418,96
1726,00	486,83
1727,00	500,87
1728,00	461,09
1729,00	507,90
1730,00	514,92
1731,00	444,70
1732,00	465,77
1733,00	418,96
1734,00	416,62
1735,00	430,66
1736,00	493,85
1737,00	411,93
1738,00	411,93
1739,00	449,38
1740,00	472,79
1741,00	496,19
1742,00	489,17
1743,00	475,13
1744,00	461,09
1745,00	479,81
1746,00	433,00
1747,00	409,59
1748,00	440,02
1749,00	468,11
1750,00	428,32
1751,00	477,47
1752,00	437,68
1753,00	449,38
1754,00	479,81
1755,00	489,17
1756,00	428,32
1757,00	444,70
1758,00	404,91
1759,00	437,68
1760,00	425,98
1761,00	470,45
1762,00	477,47
1763,00	449,38
1764,00	463,43
1765,00	470,45
1766,00	454,06
1767,00	496,19
1768,00	463,43
1769,00	486,83
1770,00	442,36
1771,00	425,98
1772,00	470,45
1773,00	472,79
1774,00	407,25
1775,00	458,74
1776,00	458,74
1777,00	437,68
1778,00	404,91
1779,00	386,19
1780,00	442,36
1781,00	449,38
1782,00	463,43
1783,00	503,22
1784,00	475,13
1785,00	444,70
1786,00	468,11
1787,00	545,34
1788,00	468,11
1789,00	484,49
1790,00	388,53
1791,00	479,81
1792,00	463,43
1793,00	493,85
1794,00	505,56
1795,00	498,53
1796,00	500,87
1797,00	472,79
1798,00	374,49
1799,00	416,62
1800,00	411,93
1801,00	461,09
1802,00	465,77
1803,00	461,09
1804,00	411,93
1805,00	486,83
1806,00	444,70
1807,00	477,47
1808,00	498,53
1809,00	510,24
1810,00	451,72
1811,00	489,17
1812,00	418,96
1813,00	437,68
1814,00	440,02
1815,00	533,64
1816,00	461,09
1817,00	454,06
1818,00	454,06
1819,00	472,79
1820,00	447,04
1821,00	430,66
1822,00	496,19
1823,00	463,43
1824,00	465,77
1825,00	440,02
1826,00	430,66
1827,00	411,93
1828,00	444,70
1829,00	463,43
1830,00	482,15
1831,00	421,30
1832,00	465,77
1833,00	437,68
1834,00	470,45
1835,00	493,85
1836,00	477,47
1837,00	461,09
1838,00	428,32
1839,00	416,62
1840,00	428,32
1841,00	407,25
1842,00	444,70
1843,00	482,15
1844,00	447,04
1845,00	484,49
1846,00	463,43
1847,00	554,71
1848,00	503,22
1849,00	465,77
1850,00	440,02
1851,00	479,81
1852,00	458,74
1853,00	435,34
1854,00	475,13
1855,00	498,53
1856,00	379,17
1857,00	442,36
1858,00	454,06
1859,00	447,04
1860,00	430,66
1861,00	472,79
1862,00	428,32
1863,00	503,22
1864,00	468,11
1865,00	433,00
1866,00	425,98
1867,00	472,79
1868,00	482,15
1869,00	437,68
1870,00	404,91
1871,00	491,51
1872,00	498,53
1873,00	465,77
1874,00	414,27
1875,00	440,02
1876,00	442,36
1877,00	468,11
1878,00	496,19
1879,00	454,06
1880,00	416,62
1881,00	423,64
1882,00	447,04
1883,00	510,24
1884,00	442,36
1885,00	531,30
1886,00	456,40
1887,00	454,06
1888,00	428,32
1889,00	477,47
1890,00	500,87
1891,00	468,11
1892,00	447,04
1893,00	510,24
1894,00	451,72
1895,00	454,06
1896,00	456,40
1897,00	482,15
1898,00	440,02
1899,00	456,40
1900,00	451,72
1901,00	470,45
1902,00	435,34
1903,00	425,98
1904,00	477,47
1905,00	482,15
1906,00	442,36
1907,00	535,98
1908,00	451,72
1909,00	433,00
1910,00	435,34
1911,00	489,17
1912,00	416,62
1913,00	402,57
1914,00	461,09
1915,00	505,56
1916,00	456,40
1917,00	440,02
1918,00	484,49
1919,00	472,79
1920,00	479,81
1921,00	491,51
1922,00	505,56
1923,00	484,49
1924,00	430,66
1925,00	418,96
1926,00	447,04
1927,00	475,13
1928,00	519,60
1929,00	470,45
1930,00	498,53
1931,00	423,64
1932,00	475,13
1933,00	458,74
1934,00	458,74
1935,00	437,68
1936,00	454,06
1937,00	458,74
1938,00	477,47
1939,00	456,40
1940,00	442,36
1941,00	475,13
1942,00	433,00
1943,00	390,87
1944,00	395,55
1945,00	435,34
1946,00	519,60
1947,00	540,66
1948,00	510,24
1949,00	484,49
1950,00	498,53
1951,00	454,06
1952,00	468,11
1953,00	468,11
1954,00	470,45
1955,00	437,68
1956,00	475,13
1957,00	479,81
1958,00	503,22
1959,00	477,47
1960,00	458,74
1961,00	435,34
1962,00	456,40
1963,00	437,68
1964,00	428,32
1965,00	468,11
1966,00	514,92
1967,00	440,02
1968,00	503,22
1969,00	423,64
1970,00	430,66
1971,00	472,79
1972,00	397,89
1973,00	456,40
1974,00	482,15
1975,00	477,47
1976,00	421,30
1977,00	465,77
1978,00	421,30
1979,00	482,15
1980,00	447,04
1981,00	433,00
1982,00	489,17
1983,00	421,30
1984,00	402,57
1985,00	500,87
1986,00	496,19
1987,00	512,58
1988,00	430,66
1989,00	433,00
1990,00	404,91
1991,00	433,00
1992,00	447,04
1993,00	472,79
1994,00	477,47
1995,00	486,83
1996,00	449,38
1997,00	493,85
1998,00	440,02
1999,00	468,11
2000,00	437,68
2001,00	423,64
2002,00	400,23
2003,00	447,04
2004,00	404,91
2005,00	524,28
2006,00	479,81
2007,00	472,79
2008,00	409,59
2009,00	379,17
2010,00	498,53
2011,00	479,81
2012,00	442,36
2013,00	519,60
2014,00	437,68
2015,00	484,49
2016,00	407,25
2017,00	447,04
2018,00	568,75
2019,00	444,70
2020,00	470,45
2021,00	482,15
2022,00	421,30
2023,00	514,92
2024,00	451,72
2025,00	444,70
2026,00	423,64
2027,00	416,62
2028,00	388,53
2029,00	454,06
2030,00	477,47
2031,00	388,53
2032,00	468,11
2033,00	479,81
2034,00	482,15
2035,00	418,96
2036,00	425,98
2037,00	503,22
2038,00	447,04
2039,00	449,38
2040,00	416,62
2041,00	416,62
2042,00	454,06
2043,00	470,45
2044,00	489,17
2045,00	465,77
2046,00	447,04
2047,00	468,11
>>>>>End Processed Spectral Data<<<<<
