723,00	470,45
724,00	559,39
725,00	543,00
726,00	573,43
727,00	517,26
728,00	559,39
729,00	440,02
730,00	512,58
731,00	491,51
732,00	477,47
733,00	557,05
734,00	526,62
735,00	475,13
736,00	538,32
737,00	498,53
738,00	505,56
739,00	561,73
740,00	500,87
741,00	514,92
742,00	533,64
743,00	540,66
744,00	482,15
745,00	538,32
746,00	524,28
747,00	500,87
748,00	521,94
749,00	498,53
750,00	510,24
751,00	484,49
752,00	540,66
753,00	533,64
754,00	552,37
755,00	533,64
756,00	564,07
757,00	517,26
758,00	573,43
759,00	496,19
760,00	587,47
761,00	496,19
762,00	580,45
763,00	533,64
764,00	470,45
765,00	512,58
766,00	498,53
767,00	514,92
768,00	517,26
769,00	484,49
770,00	573,43
771,00	479,81
772,00	519,60
773,00	566,41
774,00	521,94
775,00	543,00
776,00	482,15
777,00	531,30
778,00	528,96
779,00	505,56
780,00	582,79
781,00	533,64
782,00	545,34
783,00	484,49
784,00	540,66
785,00	482,15
786,00	482,15
787,00	500,87
788,00	540,66
789,00	514,92
790,00	510,24
791,00	482,15
792,00	531,30
793,00	528,96
794,00	519,60
795,00	465,77
796,00	543,00
797,00	538,32
798,00	503,22
799,00	582,79
800,00	535,98
801,00	496,19
802,00	540,66
803,00	561,73
804,00	521,94
805,00	538,32
806,00	538,32
807,00	458,74
808,00	482,15
809,00	493,85
810,00	528,96
811,00	514,92
812,00	545,34
813,00	519,60
814,00	484,49
815,00	561,73
816,00	510,24
817,00	540,66
818,00	517,26
819,00	554,71
820,00	512,58
821,00	531,30
822,00	489,17
823,00	543,00
824,00	540,66
825,00	484,49
826,00	505,56
827,00	505,56
828,00	503,22
829,00	528,96
830,00	613,22
831,00	592,16
832,00	559,39
833,00	535,98
834,00	585,13
835,00	540,66
836,00	538,32
837,00	587,47
838,00	543,00
839,00	535,98
840,00	627,26
841,00	573,43
842,00	550,03
843,00	557,05
844,00	535,98
845,00	540,66
846,00	500,87
847,00	564,07
848,00	582,79
849,00	547,69
850,00	566,41
851,00	573,43
852,00	547,69
853,00	514,92
854,00	575,77
855,00	552,37
856,00	479,81
857,00	580,45
858,00	601,52
859,00	543,00
860,00	564,07
861,00	540,66
862,00	550,03
863,00	559,39
864,00	552,37
865,00	540,66
866,00	554,71
867,00	596,84
868,00	617,90
869,00	566,41
870,00	566,41
871,00	552,37
872,00	512,58
873,00	512,58
874,00	589,82
875,00	554,71
876,00	568,75
877,00	505,56
878,00	468,11
879,00	568,75
880,00	505,56
881,00	510,24
882,00	500,87
883,00	557,05
884,00	528,96
885,00	489,17
886,00	526,62
887,00	601,52
888,00	533,64
889,00	507,90
890,00	566,41
891,00	550,03
892,00	589,82
893,00	557,05
894,00	552,37
895,00	566,41
896,00	547,69
897,00	505,56
898,00	543,00
899,00	496,19
900,00	519,60
901,00	524,28
902,00	620,24
903,00	472,79
904,00	454,06
905,00	575,77
906,00	512,58
907,00	519,60
908,00	543,00
909,00	589,82
910,00	559,39
911,00	526,62
912,00	578,11
913,00	503,22
914,00	566,41
915,00	615,56
916,00	531,30
917,00	503,22
918,00	568,75
919,00	592,16
920,00	585,13
921,00	594,50
922,00	535,98
923,00	552,37
924,00	608,54
925,00	557,05
926,00	491,51
927,00	582,79
928,00	543,00
929,00	566,41
930,00	580,45
931,00	561,73
932,00	650,67
933,00	573,43
934,00	514,92
935,00	564,07
936,00	566,41
937,00	655,35
938,00	596,84
939,00	547,69
940,00	613,22
941,00	575,77
942,00	594,50
943,00	533,64
944,00	587,47
945,00	557,05
946,00	498,53
947,00	578,11
948,00	554,71
949,00	601,52
950,00	543,00
951,00	561,73
952,00	571,09
953,00	573,43
954,00	538,32
955,00	528,96
956,00	631,94
957,00	540,66
958,00	533,64
959,00	547,69
960,00	571,09
961,00	592,16
962,00	557,05
963,00	573,43
964,00	622,58
965,00	608,54
966,00	753,65
967,00	592,16
968,00	575,77
969,00	491,51
970,00	540,66
971,00	535,98
972,00	571,09
973,00	578,11
974,00	601,52
975,00	564,07
976,00	596,84
977,00	585,13
978,00	568,75
979,00	601,52
980,00	599,18
981,00	676,41
982,00	610,88
983,00	589,82
984,00	669,39
985,00	678,76
986,00	617,90
987,00	617,90
988,00	620,24
989,00	624,92
990,00	624,92
991,00	631,94
992,00	699,82
993,00	662,37
994,00	657,69
995,00	683,44
996,00	678,76
997,00	697,48
998,00	669,39
999,00	671,73
1000,00	770,04
1001,00	765,36
1002,00	800,46
1003,00	798,12
1004,00	748,97
1005,00	676,41
1006,00	748,97
1007,00	744,29
1008,00	734,93
1009,00	737,27
1010,00	758,33
1011,00	821,53
1012,00	770,04
1013,00	812,17
1014,00	802,80
1015,00	842,59
1016,00	880,04
1017,00	898,77
1018,00	908,13
1019,00	828,55
1020,00	868,34
1021,00	908,13
1022,00	889,40
1023,00	873,02
1024,00	905,79
1025,00	936,21
1026,00	950,26
1027,00	992,39
1028,00	1048,56
1029,00	1076,65
1030,00	1083,67
1031,00	1086,01
1032,00	1121,12
1033,00	1067,28
1034,00	1139,84
1035,00	1123,46
1036,00	1144,52
1037,00	1235,80
1038,00	1263,89
1039,00	1352,83
1040,00	1273,25
1041,00	1341,13
1042,00	1392,62
1043,00	1519,01
1044,00	1488,58
1045,00	1598,59
1046,00	1636,03
1047,00	1535,39
1048,00	1664,12
1049,00	1696,89
1050,00	1809,23
1051,00	1886,47
1052,00	1886,47
1053,00	1982,43
1054,00	1975,41
1055,00	2078,40
1056,00	2160,31
1057,00	2160,31
1058,00	2289,04
1059,00	2424,80
1060,00	2401,39
1061,00	2506,71
1062,00	2607,36
1063,00	2679,91
1064,00	2796,94
1065,00	2848,43
1066,00	3068,44
1067,00	3019,29
1068,00	3136,32
1069,00	3365,69
1070,00	3384,41
1071,00	3417,18
1072,00	3597,40
1073,00	3847,84
1074,00	4058,49
1075,00	4112,32
1076,00	4191,90
1077,00	4557,02
1078,00	4547,66
1079,00	4828,53
1080,00	4910,44
1081,00	5088,32
1082,00	5453,45
1083,00	5507,28
1084,00	5680,48
1085,00	6059,65
1086,00	6267,95
1087,00	6583,93
1088,00	6738,40
1089,00	6944,37
1090,00	7213,53
1091,00	7506,10
1092,00	7634,83
1093,00	8149,75
1094,00	8278,47
1095,00	8498,49
1096,00	8805,10
1097,00	9378,53
1098,00	9682,80
1099,00	9940,26
1100,00	10476,24
1101,00	10822,64
1102,00	11279,04
1103,00	11726,08
1104,00	12273,77
1105,00	12898,69
1106,00	13202,96
1107,00	14127,47
1108,00	14242,16
1109,00	14831,97
1110,00	15580,95
1111,00	16446,94
1112,00	16746,53
1113,00	17603,17
1114,00	18265,54
1115,00	19248,57
1116,00	19496,66
1117,00	20451,60
1118,00	21137,38
1119,00	22192,96
1120,00	23211,09
1121,00	24201,14
1122,00	25074,16
1123,00	26171,87
1124,00	27484,91
1125,00	28191,75
1126,00	29074,13
1127,00	30476,12
1128,00	31409,99
1129,00	33165,39
1130,00	34298,21
1131,00	35541,03
1132,00	37427,51
1133,00	38518,20
1134,00	40259,55
1135,00	41596,00
1136,00	43337,36
1137,00	44968,71
1138,00	46092,17
1139,00	47257,76
1140,00	49343,17
1141,00	50822,39
1142,00	51730,52
1143,00	53514,01
1144,00	54841,09
1145,00	56009,02
1146,00	57148,86
1147,00	58108,48
1148,00	58702,98
1149,00	59178,10
1150,00	60151,77
1151,00	60289,86
1152,00	60846,91
1153,00	60975,64
1154,00	60942,87
1155,00	61450,77
1156,00	61701,20
1157,00	61474,17
1158,00	61307,99
1159,00	60931,17
1160,00	60769,67
1161,00	60240,71
1162,00	59629,83
1163,00	58815,32
1164,00	57874,43
1165,00	56954,60
1166,00	55016,63
1167,00	53450,81
1168,00	51442,63
1169,00	49373,60
1170,00	47805,44
1171,00	45497,67
1172,00	43086,92
1173,00	41310,46
1174,00	39023,75
1175,00	36928,97
1176,00	35065,91
1177,00	33280,08
1178,00	31353,82
1179,00	29759,91
1180,00	27470,87
1181,00	26176,55
1182,00	24676,27
1183,00	23747,08
1184,00	22321,69
1185,00	21254,40
1186,00	19634,75
1187,00	18890,46
1188,00	17607,85
1189,00	16805,05
1190,00	15887,56
1191,00	15080,07
1192,00	14274,93
1193,00	13392,55
1194,00	12458,67
1195,00	11740,13
1196,00	11115,20
1197,00	10686,89
1198,00	9942,60
1199,00	9343,42
1200,00	8887,01
1201,00	8280,82
1202,00	7737,81
1203,00	7330,56
1204,00	6857,77
1205,00	6363,92
1206,00	5982,41
1207,00	5935,60
1208,00	5401,96
1209,00	5142,16
1210,00	4760,65
1211,00	4489,15
1212,00	4306,59
1213,00	4018,70
1214,00	3747,20
1215,00	3611,45
1216,00	3433,57
1217,00	3332,92
1218,00	3082,49
1219,00	2984,18
1220,00	2759,49
1221,00	2693,96
1222,00	2527,78
1223,00	2396,71
1224,00	2328,83
1225,00	2162,66
1226,00	2094,78
1227,00	2024,56
1228,00	1940,30
1229,00	1872,43
1230,00	1881,79
1231,00	1788,17
1232,00	1708,59
1233,00	1722,63
1234,00	1645,40
1235,00	1582,20
1236,00	1418,36
1237,00	1406,66
1238,00	1369,21
1239,00	1359,85
1240,00	1221,76
1241,00	1217,08
1242,00	1177,29
1243,00	1170,27
1244,00	1095,37
1245,00	1144,52
1246,00	1097,71
1247,00	1095,37
1248,00	1015,79
1249,00	1041,54
1250,00	954,94
1251,00	964,30
1252,00	940,90
1253,00	910,47
1254,00	933,87
1255,00	809,83
1256,00	861,32
1257,00	741,95
1258,00	809,83
1259,00	786,42
1260,00	758,33
1261,00	873,02
1262,00	732,59
1263,00	760,67
1264,00	732,59
1265,00	716,20
1266,00	697,48
1267,00	709,18
1268,00	723,23
1269,00	739,61
1270,00	660,03
1271,00	657,69
1272,00	702,16
1273,00	657,69
1274,00	657,69
1275,00	655,35
1276,00	669,39
1277,00	587,47
1278,00	610,88
1279,00	573,43
1280,00	592,16
1281,00	564,07
1282,00	641,31
1283,00	564,07
1284,00	589,82
1285,00	641,31
1286,00	620,24
1287,00	627,26
1288,00	678,76
1289,00	592,16
1290,00	615,56
1291,00	573,43
1292,00	510,24
1293,00	660,03
1294,00	557,05
1295,00	561,73
1296,00	573,43
1297,00	564,07
1298,00	519,60
1299,00	547,69
1300,00	592,16
1301,00	578,11
1302,00	571,09
1303,00	505,56
1304,00	559,39
1305,00	545,34
1306,00	564,07
1307,00	585,13
1308,00	552,37
1309,00	517,26
1310,00	561,73
1311,00	514,92
1312,00	624,92
1313,00	561,73
1314,00	587,47
1315,00	585,13
1316,00	589,82
1317,00	568,75
1318,00	512,58
1319,00	545,34
1320,00	550,03
1321,00	634,29
1322,00	505,56
1323,00	538,32
1324,00	507,90
1325,00	535,98
1326,00	540,66
1327,00	514,92
1328,00	531,30
1329,00	554,71
1330,00	557,05
1331,00	510,24
1332,00	575,77
1333,00	538,32
1334,00	533,64
1335,00	552,37
1336,00	561,73
1337,00	585,13
1338,00	521,94
1339,00	571,09
1340,00	578,11
1341,00	519,60
1342,00	531,30
1343,00	519,60
1344,00	557,05
1345,00	603,86
1346,00	514,92
1347,00	479,81
1348,00	444,70
1349,00	521,94
1350,00	514,92
1351,00	575,77
1352,00	547,69
1353,00	503,22
1354,00	552,37
1355,00	512,58
1356,00	521,94
1357,00	528,96
1358,00	484,49
1359,00	503,22
1360,00	486,83
1361,00	547,69
1362,00	524,28
1363,00	535,98
1364,00	535,98
1365,00	554,71
1366,00	512,58
1367,00	550,03
1368,00	486,83
1369,00	517,26
1370,00	533,64
1371,00	575,77
1372,00	554,71
1373,00	500,87
1374,00	533,64
1375,00	514,92
1376,00	540,66
1377,00	456,40
1378,00	552,37
1379,00	482,15
1380,00	493,85
1381,00	531,30
1382,00	528,96
1383,00	479,81
1384,00	496,19
1385,00	547,69
1386,00	538,32
1387,00	449,38
1388,00	514,92
1389,00	531,30
1390,00	521,94
1391,00	479,81
1392,00	475,13
1393,00	580,45
1394,00	470,45
1395,00	524,28
1396,00	475,13
1397,00	482,15
1398,00	538,32
1399,00	517,26
1400,00	517,26
1401,00	503,22
1402,00	500,87
1403,00	496,19
1404,00	503,22
1405,00	479,81
1406,00	533,64
1407,00	531,30
1408,00	589,82
1409,00	493,85
1410,00	451,72
1411,00	461,09
1412,00	543,00
1413,00	526,62
1414,00	535,98
1415,00	493,85
1416,00	498,53
1417,00	531,30
1418,00	524,28
1419,00	447,04
1420,00	456,40
1421,00	491,51
1422,00	484,49
1423,00	491,51
1424,00	493,85
1425,00	463,43
1426,00	538,32
1427,00	500,87
1428,00	540,66
1429,00	512,58
1430,00	493,85
1431,00	505,56
1432,00	442,36
1433,00	503,22
1434,00	545,34
1435,00	514,92
1436,00	489,17
1437,00	547,69
1438,00	510,24
1439,00	552,37
1440,00	535,98
1441,00	491,51
1442,00	561,73
1443,00	486,83
1444,00	533,64
1445,00	428,32
1446,00	477,47
1447,00	477,47
1448,00	498,53
1449,00	486,83
1450,00	524,28
1451,00	449,38
1452,00	496,19
1453,00	540,66
1454,00	514,92
1455,00	493,85
1456,00	510,24
1457,00	484,49
1458,00	484,49
1459,00	531,30
1460,00	507,90
1461,00	519,60
1462,00	510,24
1463,00	430,66
1464,00	498,53
1465,00	503,22
1466,00	528,96
1467,00	472,79
1468,00	554,71
1469,00	479,81
1470,00	484,49
1471,00	538,32
1472,00	496,19
1473,00	482,15
1474,00	535,98
1475,00	472,79
1476,00	500,87
1477,00	463,43
1478,00	486,83
1479,00	472,79
1480,00	543,00
1481,00	486,83
1482,00	505,56
1483,00	519,60
1484,00	496,19
1485,00	550,03
1486,00	486,83
1487,00	538,32
1488,00	543,00
1489,00	519,60
1490,00	486,83
1491,00	540,66
1492,00	503,22
1493,00	491,51
1494,00	510,24
1495,00	519,60
1496,00	500,87
1497,00	475,13
1498,00	505,56
1499,00	500,87
1500,00	500,87
1501,00	482,15
1502,00	531,30
1503,00	461,09
1504,00	559,39
1505,00	470,45
1506,00	489,17
1507,00	557,05
1508,00	472,79
1509,00	528,96
1510,00	489,17
1511,00	477,47
1512,00	461,09
1513,00	545,34
1514,00	559,39
1515,00	486,83
1516,00	479,81
1517,00	425,98
1518,00	461,09
1519,00	543,00
1520,00	526,62
1521,00	535,98
1522,00	550,03
1523,00	493,85
1524,00	535,98
1525,00	514,92
1526,00	573,43
1527,00	470,45
1528,00	514,92
1529,00	505,56
1530,00	491,51
1531,00	484,49
1532,00	468,11
1533,00	472,79
1534,00	433,00
1535,00	482,15
1536,00	486,83
1537,00	510,24
1538,00	454,06
1539,00	528,96
1540,00	491,51
1541,00	482,15
1542,00	463,43
1543,00	519,60
1544,00	571,09
1545,00	521,94
1546,00	517,26
1547,00	507,90
1548,00	587,47
1549,00	547,69
1550,00	510,24
1551,00	477,47
1552,00	421,30
1553,00	468,11
1554,00	531,30
1555,00	524,28
1556,00	524,28
1557,00	477,47
1558,00	484,49
1559,00	489,17
1560,00	444,70
1561,00	479,81
1562,00	475,13
1563,00	498,53
1564,00	484,49
1565,00	496,19
1566,00	500,87
1567,00	528,96
1568,00	477,47
1569,00	482,15
1570,00	578,11
1571,00	524,28
1572,00	496,19
1573,00	514,92
1574,00	468,11
1575,00	486,83
1576,00	409,59
1577,00	435,34
1578,00	528,96
1579,00	512,58
1580,00	512,58
1581,00	512,58
1582,00	500,87
1583,00	472,79
1584,00	519,60
1585,00	491,51
1586,00	524,28
1587,00	484,49
1588,00	470,45
1589,00	533,64
1590,00	409,59
1591,00	496,19
1592,00	463,43
1593,00	507,90
1594,00	414,27
1595,00	470,45
1596,00	475,13
1597,00	461,09
1598,00	507,90
1599,00	484,49
1600,00	528,96
1601,00	500,87
1602,00	503,22
1603,00	486,83
1604,00	423,64
1605,00	458,74
