1630,00	589,82
1631,00	524,28
1632,00	592,16
1633,00	601,52
1634,00	587,47
1635,00	514,92
1636,00	528,96
1637,00	578,11
1638,00	573,43
1639,00	547,69
1640,00	564,07
1641,00	533,64
1642,00	543,00
1643,00	573,43
1644,00	610,88
1645,00	552,37
1646,00	482,15
1647,00	554,71
1648,00	608,54
1649,00	599,18
1650,00	535,98
1651,00	550,03
1652,00	554,71
1653,00	554,71
1654,00	540,66
1655,00	545,34
1656,00	566,41
1657,00	550,03
1658,00	514,92
1659,00	554,71
1660,00	564,07
1661,00	603,86
1662,00	519,60
1663,00	496,19
1664,00	573,43
1665,00	606,20
1666,00	540,66
1667,00	540,66
1668,00	573,43
1669,00	538,32
1670,00	524,28
1671,00	571,09
1672,00	538,32
1673,00	559,39
1674,00	526,62
1675,00	552,37
1676,00	561,73
1677,00	545,34
1678,00	547,69
1679,00	566,41
1680,00	596,84
1681,00	543,00
1682,00	535,98
1683,00	524,28
1684,00	550,03
1685,00	475,13
1686,00	543,00
1687,00	613,22
1688,00	559,39
1689,00	559,39
1690,00	531,30
1691,00	521,94
1692,00	528,96
1693,00	538,32
1694,00	620,24
1695,00	535,98
1696,00	540,66
1697,00	596,84
1698,00	526,62
1699,00	557,05
1700,00	561,73
1701,00	566,41
1702,00	484,49
1703,00	566,41
1704,00	561,73
1705,00	528,96
1706,00	561,73
1707,00	617,90
1708,00	585,13
1709,00	578,11
1710,00	568,75
1711,00	571,09
1712,00	547,69
1713,00	554,71
1714,00	566,41
1715,00	575,77
1716,00	505,56
1717,00	472,79
1718,00	531,30
1719,00	505,56
1720,00	564,07
1721,00	608,54
1722,00	568,75
1723,00	507,90
1724,00	575,77
1725,00	489,17
1726,00	519,60
1727,00	519,60
1728,00	575,77
1729,00	535,98
1730,00	580,45
1731,00	601,52
1732,00	561,73
1733,00	554,71
1734,00	575,77
1735,00	627,26
1736,00	526,62
1737,00	552,37
1738,00	559,39
1739,00	517,26
1740,00	528,96
1741,00	629,60
1742,00	557,05
1743,00	582,79
1744,00	564,07
1745,00	510,24
1746,00	503,22
1747,00	550,03
1748,00	603,86
1749,00	535,98
1750,00	552,37
1751,00	587,47
1752,00	496,19
1753,00	547,69
1754,00	601,52
1755,00	681,10
1756,00	566,41
1757,00	507,90
1758,00	615,56
1759,00	645,99
1760,00	552,37
1761,00	538,32
1762,00	566,41
1763,00	540,66
1764,00	557,05
1765,00	535,98
1766,00	491,51
1767,00	559,39
1768,00	531,30
1769,00	587,47
1770,00	538,32
1771,00	547,69
1772,00	610,88
1773,00	535,98
1774,00	599,18
1775,00	573,43
1776,00	631,94
1777,00	634,29
1778,00	589,82
1779,00	557,05
1780,00	538,32
1781,00	573,43
1782,00	566,41
1783,00	573,43
1784,00	685,78
1785,00	571,09
1786,00	582,79
1787,00	575,77
1788,00	568,75
1789,00	561,73
1790,00	552,37
1791,00	596,84
1792,00	514,92
1793,00	564,07
1794,00	622,58
1795,00	582,79
1796,00	514,92
1797,00	594,50
1798,00	512,58
1799,00	606,20
1800,00	554,71
1801,00	573,43
1802,00	514,92
1803,00	631,94
1804,00	559,39
1805,00	554,71
1806,00	606,20
1807,00	561,73
1808,00	559,39
1809,00	526,62
1810,00	535,98
1811,00	531,30
1812,00	594,50
1813,00	606,20
1814,00	517,26
1815,00	543,00
1816,00	627,26
1817,00	543,00
1818,00	533,64
1819,00	491,51
1820,00	547,69
1821,00	610,88
1822,00	550,03
1823,00	571,09
1824,00	587,47
1825,00	517,26
1826,00	538,32
1827,00	557,05
1828,00	578,11
1829,00	589,82
1830,00	603,86
1831,00	571,09
1832,00	660,03
1833,00	578,11
1834,00	521,94
1835,00	664,71
1836,00	566,41
1837,00	486,83
1838,00	564,07
1839,00	566,41
1840,00	531,30
1841,00	538,32
1842,00	601,52
1843,00	643,65
1844,00	571,09
1845,00	559,39
1846,00	596,84
1847,00	606,20
1848,00	603,86
1849,00	519,60
1850,00	554,71
1851,00	596,84
1852,00	585,13
1853,00	538,32
1854,00	568,75
1855,00	545,34
1856,00	580,45
1857,00	571,09
1858,00	557,05
1859,00	578,11
1860,00	545,34
1861,00	674,07
1862,00	589,82
1863,00	568,75
1864,00	587,47
1865,00	599,18
1866,00	552,37
1867,00	561,73
1868,00	603,86
1869,00	601,52
1870,00	653,01
1871,00	528,96
1872,00	610,88
1873,00	624,92
1874,00	606,20
1875,00	550,03
1876,00	578,11
1877,00	585,13
1878,00	610,88
1879,00	636,63
1880,00	690,46
1881,00	645,99
1882,00	599,18
1883,00	653,01
1884,00	650,67
1885,00	638,97
1886,00	615,56
1887,00	627,26
1888,00	655,35
1889,00	662,37
1890,00	636,63
1891,00	636,63
1892,00	585,13
1893,00	582,79
1894,00	645,99
1895,00	645,99
1896,00	645,99
1897,00	610,88
1898,00	653,01
1899,00	685,78
1900,00	648,33
1901,00	702,16
1902,00	653,01
1903,00	702,16
1904,00	664,71
1905,00	685,78
1906,00	706,84
1907,00	692,80
1908,00	645,99
1909,00	653,01
1910,00	678,76
1911,00	648,33
1912,00	713,86
1913,00	716,20
1914,00	653,01
1915,00	645,99
1916,00	704,50
1917,00	683,44
1918,00	765,36
1919,00	713,86
1920,00	765,36
1921,00	788,76
1922,00	755,99
1923,00	760,67
1924,00	748,97
1925,00	821,53
1926,00	720,88
1927,00	755,99
1928,00	697,48
1929,00	767,70
1930,00	779,40
1931,00	807,48
1932,00	833,23
1933,00	800,46
1934,00	755,99
1935,00	800,46
1936,00	753,65
1937,00	894,08
1938,00	833,23
1939,00	809,83
1940,00	851,96
1941,00	807,48
1942,00	866,00
1943,00	912,81
1944,00	837,91
1945,00	814,51
1946,00	877,70
1947,00	868,34
1948,00	947,92
1949,00	873,02
1950,00	929,19
1951,00	1018,13
1952,00	957,28
1953,00	901,11
1954,00	912,81
1955,00	1006,43
1956,00	976,00
1957,00	964,30
1958,00	957,28
1959,00	985,37
1960,00	994,73
1961,00	990,05
1962,00	992,39
1963,00	1053,24
1964,00	1025,15
1965,00	1001,75
1966,00	1095,37
1967,00	1050,90
1968,00	1104,73
1969,00	1032,18
1970,00	1088,35
1971,00	1095,37
1972,00	1123,46
1973,00	1071,97
1974,00	1130,48
1975,00	1060,26
1976,00	1027,50
1977,00	1114,10
1978,00	1123,46
1979,00	1200,69
1980,00	1102,39
1981,00	1151,54
1982,00	1142,18
1983,00	1188,99
1984,00	1179,63
1985,00	1231,12
1986,00	1198,35
1987,00	1261,55
1988,00	1217,08
1989,00	1249,85
1990,00	1282,61
1991,00	1217,08
1992,00	1273,25
1993,00	1322,40
1994,00	1280,27
1995,00	1254,53
1996,00	1317,72
1997,00	1329,42
1998,00	1306,02
1999,00	1284,95
2000,00	1256,87
2001,00	1313,04
2002,00	1362,19
2003,00	1413,68
2004,00	1364,53
2005,00	1406,66
2006,00	1359,85
2007,00	1373,89
2008,00	1404,32
2009,00	1401,98
2010,00	1322,40
2011,00	1385,60
2012,00	1355,17
2013,00	1376,24
2014,00	1420,71
2015,00	1448,79
2016,00	1617,31
2017,00	1476,88
2018,00	1502,62
2019,00	1558,80
2020,00	1603,27
2021,00	1514,33
2022,00	1619,65
2023,00	1629,01
2024,00	1554,12
2025,00	1596,25
2026,00	1619,65
2027,00	1612,63
2028,00	1654,76
2029,00	1621,99
2030,00	1675,82
2031,00	1717,95
2032,00	1720,29
2033,00	1664,12
2034,00	1647,74
2035,00	1736,68
2036,00	1734,34
2037,00	1783,49
2038,00	1790,51
2039,00	1788,17
2040,00	1881,79
2041,00	1921,58
2042,00	1935,62
2043,00	1874,77
2044,00	1921,58
2045,00	1966,05
2046,00	1916,90
2047,00	1989,46
>>>>>End Processed Spectral Data<<<<<
