586,00	575,77
587,00	678,76
588,00	634,29
589,00	667,05
590,00	695,14
591,00	730,25
592,00	692,80
593,00	667,05
594,00	636,63
595,00	648,33
596,00	627,26
597,00	683,44
598,00	660,03
599,00	692,80
600,00	706,84
601,00	753,65
602,00	746,63
603,00	730,25
604,00	777,06
605,00	685,78
606,00	704,50
607,00	702,16
608,00	770,04
609,00	676,41
610,00	739,61
611,00	767,70
612,00	744,29
613,00	772,38
614,00	798,12
615,00	772,38
616,00	816,85
617,00	739,61
618,00	758,33
619,00	833,23
620,00	849,61
621,00	791,10
622,00	751,31
623,00	856,64
624,00	887,06
625,00	868,34
626,00	877,70
627,00	912,81
628,00	922,17
629,00	898,77
630,00	943,24
631,00	1018,13
632,00	997,07
633,00	938,55
634,00	968,98
635,00	1025,15
636,00	1102,39
637,00	1074,31
638,00	1130,48
639,00	1156,22
640,00	1121,12
641,00	1188,99
642,00	1289,64
643,00	1249,85
644,00	1217,08
645,00	1291,98
646,00	1362,19
647,00	1357,51
648,00	1533,05
649,00	1582,20
650,00	1516,67
651,00	1526,03
652,00	1645,40
653,00	1724,97
654,00	1879,45
655,00	1811,57
656,00	1966,05
657,00	2001,16
658,00	2024,56
659,00	2235,21
660,00	2242,23
661,00	2392,03
662,00	2457,56
663,00	2623,74
664,00	2560,55
665,00	2745,45
666,00	2864,82
667,00	3019,29
668,00	3073,12
669,00	3342,28
670,00	3349,31
671,00	3489,74
672,00	3695,71
673,00	3864,22
674,00	4121,68
675,00	4255,09
676,00	4334,67
677,00	4660,01
678,00	4912,78
679,00	5111,73
680,00	5074,28
681,00	5451,11
682,00	5565,79
683,00	5865,38
684,00	6204,76
685,00	6380,30
686,00	6513,71
687,00	7002,88
688,00	7253,32
689,00	7618,44
690,00	7843,14
691,00	8191,88
692,00	8425,93
693,00	8896,38
694,00	9245,12
695,00	9540,02
696,00	9942,60
697,00	10422,41
698,00	10773,49
699,00	11138,61
700,00	11793,96
701,00	11985,88
702,00	12533,57
703,00	13259,13
704,00	13401,91
705,00	14108,75
706,00	14597,92
707,00	15145,61
708,00	15470,94
709,00	16306,51
710,00	16842,50
711,00	17584,44
712,00	18607,26
713,00	18724,29
714,00	19777,53
715,00	20257,34
716,00	20657,57
717,00	21989,33
718,00	22373,18
719,00	23798,57
720,00	24641,16
721,00	25783,34
722,00	26920,84
723,00	27143,19
724,00	27564,49
725,00	29802,04
726,00	29869,92
727,00	30808,47
728,00	31477,86
729,00	32636,43
730,00	34171,82
731,00	34628,23
732,00	36294,69
733,00	36772,16
734,00	38527,56
735,00	39985,71
736,00	39690,80
737,00	40016,14
738,00	41148,96
739,00	41310,46
740,00	41579,62
741,00	41942,40
742,00	42672,65
743,00	43283,53
744,00	42274,76
745,00	41872,18
746,00	43185,22
747,00	44186,97
748,00	43023,73
749,00	42789,67
750,00	41270,67
751,00	40495,95
752,00	41759,84
753,00	40229,13
754,00	39498,88
755,00	39206,31
756,00	38223,29
757,00	38078,18
758,00	36992,17
759,00	35194,64
760,00	34822,49
761,00	34162,46
762,00	32617,71
763,00	31819,58
764,00	30321,64
765,00	30251,42
766,00	28624,75
767,00	28112,17
768,00	28465,60
769,00	27307,03
770,00	26389,54
771,00	25296,51
772,00	24950,11
773,00	25118,63
774,00	24116,88
775,00	23365,57
776,00	23770,48
777,00	23276,63
778,00	22249,13
779,00	22265,52
780,00	22209,34
781,00	21642,93
782,00	21158,44
783,00	20905,66
784,00	20442,24
785,00	21144,40
786,00	20912,69
787,00	20943,11
788,00	20627,14
789,00	20407,13
790,00	19777,53
791,00	20004,56
792,00	19428,79
793,00	19112,81
794,00	18867,06
795,00	19286,01
796,00	19286,01
797,00	18731,31
798,00	18174,26
799,00	18738,33
800,00	17830,20
801,00	17970,63
802,00	17261,45
803,00	16982,93
804,00	16739,51
805,00	16620,14
806,00	16142,67
807,00	15957,77
808,00	16187,14
809,00	15365,62
810,00	15309,44
811,00	14810,91
812,00	15098,80
813,00	14604,94
814,00	14359,19
815,00	14551,11
816,00	14417,70
817,00	13879,38
818,00	14106,41
819,00	13425,31
820,00	13788,10
821,00	13429,99
822,00	13439,36
823,00	13233,39
824,00	13228,71
825,00	13338,71
826,00	13078,91
827,00	13118,70
828,00	13256,79
829,00	13228,71
830,00	12847,20
831,00	12685,70
832,00	12769,96
833,00	12641,23
834,00	12926,78
835,00	12784,01
836,00	13025,08
837,00	12727,83
838,00	12788,69
839,00	12931,46
840,00	12725,49
841,00	12779,32
842,00	12886,99
843,00	12886,99
844,00	12781,67
845,00	12676,34
846,00	12713,79
847,00	12830,82
848,00	12627,19
849,00	12664,64
850,00	13015,72
851,00	13081,25
852,00	13270,84
853,00	13312,97
854,00	13156,15
855,00	13341,05
856,00	13334,03
857,00	13530,64
858,00	13460,42
859,00	13640,64
860,00	13710,86
861,00	14052,58
862,00	13982,36
863,00	13839,59
864,00	14242,16
865,00	14501,96
866,00	14274,93
867,00	14569,83
868,00	14633,03
869,00	14902,19
870,00	14677,50
871,00	15393,70
872,00	15440,51
873,00	15550,52
874,00	15967,13
875,00	15873,51
876,00	15791,59
877,00	16322,90
878,00	16582,70
879,00	16971,22
880,00	16915,05
881,00	17453,37
882,00	17415,93
883,00	17963,61
884,00	17968,29
885,00	17987,02
886,00	18352,14
887,00	18342,78
888,00	18380,23
889,00	18939,62
890,00	19297,72
891,00	19683,91
892,00	19742,42
893,00	20037,33
894,00	19985,83
895,00	20262,02
896,00	20638,84
897,00	20790,98
898,00	20891,62
899,00	21598,46
900,00	21572,72
901,00	22045,51
902,00	21703,79
903,00	22160,19
904,00	22253,81
905,00	22642,34
906,00	23030,87
907,00	22824,90
908,00	23073,00
909,00	23414,72
910,00	23414,72
911,00	23899,21
912,00	24372,00
913,00	23983,47
914,00	24596,69
915,00	24844,79
916,00	24828,40
917,00	25062,46
918,00	25205,23
919,00	25338,64
920,00	25909,73
921,00	25394,81
922,00	25949,52
923,00	26300,60
924,00	26050,16
925,00	26148,46
926,00	26316,98
927,00	26696,15
928,00	26665,72
929,00	27267,24
930,00	27255,54
931,00	27442,78
932,00	27346,82
933,00	27587,89
934,00	27552,79
935,00	27927,27
936,00	27498,95
937,00	28554,54
938,00	28095,79
939,00	28224,52
940,00	28837,74
941,00	28404,74
942,00	28449,21
943,00	28804,97
944,00	28947,75
945,00	28814,34
946,00	29099,88
947,00	29109,24
948,00	29436,92
949,00	28975,83
950,00	29256,70
951,00	29230,95
952,00	29266,06
953,00	29317,55
954,00	29200,52
955,00	29619,48
956,00	29401,81
957,00	29778,64
958,00	29876,94
959,00	29598,41
960,00	29682,67
961,00	29830,13
962,00	30019,71
963,00	30309,94
964,00	30120,35
965,00	29905,02
966,00	29991,62
967,00	29792,68
968,00	29556,28
969,00	30263,13
970,00	29933,11
971,00	30139,08
972,00	29926,09
973,00	30096,95
974,00	30204,61
975,00	30354,41
976,00	30221,00
977,00	30258,45
978,00	30312,28
979,00	30340,36
980,00	30113,33
981,00	30338,02
982,00	30178,87
983,00	30108,65
984,00	30167,16
985,00	30071,20
986,00	30293,55
987,00	30059,50
988,00	30277,17
989,00	30206,95
990,00	29633,52
991,00	30043,12
992,00	30162,48
993,00	29813,74
994,00	30078,22
995,00	30080,56
996,00	30066,52
997,00	30176,53
998,00	30356,75
999,00	30082,91
1000,00	30429,30
1001,00	30483,14
1002,00	30466,75
1003,00	30246,74
1004,00	30031,41
1005,00	30396,54
1006,00	30314,62
1007,00	30560,37
1008,00	29802,04
1009,00	29790,34
1010,00	29703,74
1011,00	30167,16
1012,00	29553,94
1013,00	30000,99
1014,00	30012,69
1015,00	30167,16
1016,00	29666,29
1017,00	29579,69
1018,00	29631,18
1019,00	29553,94
1020,00	29977,58
1021,00	29481,39
1022,00	29663,95
1023,00	29860,55
1024,00	29797,36
1025,00	29713,10
1026,00	29778,64
1027,00	29205,20
1028,00	29064,77
1029,00	29294,14
1030,00	29436,92
1031,00	29326,91
1032,00	29303,51
1033,00	29139,67
1034,00	29474,37
1035,00	29228,61
1036,00	28849,44
1037,00	28549,85
1038,00	28783,91
1039,00	28889,23
1040,00	28521,77
1041,00	28549,85
1042,00	28432,83
1043,00	28299,42
1044,00	28180,05
1045,00	28496,02
1046,00	28236,22
1047,00	27957,70
1048,00	27948,34
1049,00	28481,98
1050,00	28119,20
1051,00	27803,22
1052,00	27850,03
1053,00	27990,47
1054,00	27850,03
1055,00	27468,53
1056,00	27896,85
1057,00	27550,45
1058,00	27454,48
1059,00	27300,01
1060,00	26998,08
1061,00	26991,06
1062,00	27005,10
1063,00	27051,91
1064,00	27241,50
1065,00	26757,00
1066,00	27054,25
1067,00	26675,09
1068,00	26347,41
1069,00	26391,88
1070,00	26082,93
1071,00	26281,88
1072,00	26183,57
1073,00	25993,99
1074,00	25907,39
1075,00	26071,23
1076,00	25507,16
1077,00	25855,90
1078,00	25479,07
1079,00	25195,87
1080,00	25223,95
1081,00	24987,56
1082,00	24940,75
1083,00	24847,13
1084,00	24428,17
1085,00	25137,35
1086,00	24624,78
1087,00	24856,49
1088,00	24788,61
1089,00	24194,12
1090,00	24444,56
1091,00	24292,42
1092,00	24266,67
1093,00	23997,51
1094,00	24091,13
1095,00	23707,29
1096,00	23585,58
1097,00	23426,42
1098,00	23131,51
1099,00	23548,13
1100,00	23316,42
1101,00	23260,24
1102,00	23044,91
1103,00	23068,32
1104,00	23194,71
1105,00	22623,62
1106,00	22284,24
1107,00	22752,35
1108,00	22684,47
1109,00	22768,73
1110,00	22492,55
1111,00	22094,66
1112,00	22097,00
1113,00	22033,80
1114,00	21790,39
1115,00	21886,35
1116,00	21942,52
1117,00	21764,64
1118,00	21310,58
1119,00	20975,88
1120,00	21355,05
1121,00	20950,14
1122,00	21010,99
1123,00	21097,59
1124,00	20765,23
1125,00	20938,43
1126,00	20842,47
1127,00	20783,96
1128,00	20486,71
1129,00	20247,97
1130,00	20283,08
1131,00	20006,90
1132,00	20294,79
1133,00	19733,06
1134,00	19831,36
1135,00	19693,27
1136,00	19403,04
1137,00	19445,17
1138,00	19346,87
1139,00	19470,92
1140,00	19138,56
1141,00	18972,38
1142,00	18728,97
1143,00	18890,46
1144,00	18785,14
1145,00	18579,17
1146,00	18658,75
1147,00	18801,52
1148,00	18448,10
1149,00	18113,41
1150,00	18181,28
1151,00	18080,64
1152,00	17649,98
1153,00	17556,36
1154,00	17537,63
1155,00	17591,47
1156,00	17731,90
1157,00	17411,25
1158,00	17252,09
1159,00	17050,80
1160,00	17057,82
1161,00	17062,51
1162,00	16828,45
1163,00	16411,84
1164,00	16655,25
1165,00	16601,42
1166,00	16582,70
1167,00	16287,79
1168,00	16058,42
1169,00	15990,54
1170,00	15995,22
1171,00	15948,41
1172,00	15693,29
1173,00	15571,58
1174,00	15435,83
1175,00	15382,00
1176,00	14977,09
1177,00	15316,47
1178,00	15051,99
1179,00	14881,13
1180,00	14698,56
1181,00	14363,87
1182,00	14260,88
1183,00	14438,76
1184,00	14174,28
1185,00	13907,46
1186,00	13923,85
1187,00	13991,72
1188,00	13860,65
1189,00	13474,46
1190,00	13757,67
1191,00	13383,18
1192,00	13577,45
1193,00	13383,18
1194,00	12971,25
1195,00	13069,55
1196,00	13071,89
1197,00	12800,39
1198,00	12589,74
1199,00	12589,74
1200,00	12341,64
1201,00	12418,88
1202,00	12343,99
1203,00	12126,32
1204,00	12205,89
1205,00	12093,55
1206,00	12123,98
1207,00	11775,24
1208,00	11798,64
1209,00	11571,61
1210,00	11470,97
1211,00	11613,74
1212,00	11470,97
1213,00	11386,71
1214,00	11372,66
1215,00	11260,32
1216,00	11122,23
1217,00	11176,06
1218,00	11246,27
1219,00	10927,96
1220,00	11026,26
1221,00	10984,13
1222,00	10799,23
1223,00	10785,19
1224,00	10736,04
1225,00	10581,56
1226,00	10370,91
1227,00	10560,50
1228,00	10307,72
1229,00	10333,47
1230,00	10068,98
1231,00	10047,92
1232,00	10054,94
1233,00	10066,64
1234,00	9797,48
1235,00	9879,40
1236,00	9731,95
1237,00	9666,41
1238,00	9369,16
1239,00	9434,70
1240,00	9408,95
1241,00	9125,75
1242,00	9270,86
1243,00	9153,84
1244,00	9090,64
1245,00	9036,81
1246,00	8779,35
1247,00	8971,27
1248,00	8887,01
1249,00	8861,27
1250,00	8538,27
1251,00	8456,36
1252,00	8503,17
1253,00	8362,73
1254,00	8304,22
1255,00	8416,57
1256,00	8294,86
1257,00	8121,66
1258,00	8072,51
1259,00	8051,44
1260,00	7983,57
1261,00	7843,14
1262,00	7843,14
1263,00	7702,70
1264,00	7623,12
1265,00	7353,96
1266,00	7691,00
1267,00	7400,77
1268,00	7297,79
1269,00	7358,64
1270,00	7171,40
1271,00	7318,86
1272,00	7040,33
1273,00	7124,59
1274,00	7023,95
1275,00	6801,60
1276,00	6794,58
1277,00	6813,30
1278,00	6796,92
1279,00	6920,96
1280,00	6597,97
1281,00	6693,93
1282,00	6555,84
1283,00	6466,90
1284,00	6394,34
1285,00	6225,82
1286,00	6092,41
1287,00	6256,25
1288,00	6207,10
1289,00	6113,48
1290,00	5942,62
1291,00	6022,20
1292,00	5902,83
1293,00	5841,98
1294,00	5888,79
1295,00	5874,74
1296,00	5722,61
1297,00	5781,12
1298,00	5762,40
1299,00	5598,56
1300,00	5621,97
1301,00	5575,16
1302,00	5535,37
1303,00	5411,32
1304,00	5315,36
1305,00	5200,67
1306,00	5270,89
1307,00	5221,74
1308,00	5172,58
1309,00	5121,09
1310,00	5083,64
1311,00	5018,11
1312,00	4954,91
1313,00	4767,67
1314,00	4858,95
1315,00	4898,74
1316,00	4912,78
1317,00	4887,04
1318,00	4922,15
1319,00	4720,86
1320,00	4739,58
1321,00	4704,48
1322,00	4732,56
1323,00	4517,23
1324,00	4479,79
1325,00	4465,74
1326,00	4313,61
1327,00	4397,87
1328,00	4372,12
1329,00	4320,63
1330,00	4159,13
1331,00	4203,60
1332,00	4180,20
1333,00	4161,47
1334,00	4109,98
1335,00	4046,79
1336,00	4175,52
1337,00	3819,75
1338,00	3955,51
1339,00	3859,54
1340,00	3939,12
1341,00	3950,82
1342,00	3789,33
1343,00	3779,97
1344,00	3761,24
1345,00	3826,78
1346,00	3702,73
1347,00	3662,94
1348,00	3618,47
1349,00	3592,72
1350,00	3480,38
1351,00	3517,83
1352,00	3358,67
1353,00	3454,63
1354,00	3419,52
1355,00	3274,41
1356,00	3316,54
1357,00	3318,88
1358,00	3391,44
1359,00	3293,13
1360,00	3239,30
1361,00	3166,74
1362,00	3227,60
1363,00	3145,68
1364,00	3000,57
1365,00	3115,25
1366,00	3045,04
1367,00	3016,95
1368,00	2977,16
1369,00	2916,31
1370,00	2899,92
1371,00	3007,59
1372,00	2813,32
1373,00	2867,16
1374,00	2754,81
1375,00	2818,00
1376,00	2839,07
1377,00	2768,85
1378,00	2656,51
1379,00	2630,76
1380,00	2614,38
1381,00	2576,93
1382,00	2576,93
1383,00	2663,53
1384,00	2532,46
1385,00	2452,88
1386,00	2523,10
1387,00	2438,84
1388,00	2502,03
1389,00	2492,67
1390,00	2495,01
1391,00	2403,73
1392,00	2277,34
1393,00	2427,14
1394,00	2319,47
1395,00	2260,96
1396,00	2399,05
1397,00	2225,85
1398,00	2324,15
1399,00	2256,28
1400,00	2143,93
1401,00	2134,57
1402,00	2179,04
1403,00	2186,06
1404,00	2162,66
1405,00	2073,71
1406,00	2132,23
1407,00	2022,22
1408,00	2080,74
1409,00	2052,65
1410,00	2069,03
1411,00	2033,93
1412,00	2008,18
1413,00	1989,46
1414,00	2003,50
1415,00	2003,50
1416,00	1973,07
1417,00	1944,99
1418,00	1944,99
1419,00	1881,79
1420,00	1968,39
1421,00	1830,30
1422,00	1858,39
1423,00	1823,28
1424,00	1783,49
1425,00	1776,47
1426,00	1753,06
1427,00	1727,32
1428,00	1804,55
1429,00	1827,96
1430,00	1710,93
1431,00	1717,95
1432,00	1706,25
1433,00	1717,95
1434,00	1764,76
1435,00	1610,29
1436,00	1579,86
1437,00	1612,63
1438,00	1572,84
1439,00	1668,80
1440,00	1661,78
1441,00	1582,20
1442,00	1617,31
1443,00	1528,37
1444,00	1647,74
1445,00	1579,86
1446,00	1572,84
1447,00	1502,62
1448,00	1451,13
1449,00	1537,73
1450,00	1561,14
1451,00	1554,12
1452,00	1380,92
1453,00	1444,11
1454,00	1476,88
1455,00	1425,39
1456,00	1432,41
1457,00	1409,00
1458,00	1404,32
1459,00	1336,45
1460,00	1409,00
1461,00	1439,43
1462,00	1418,36
1463,00	1306,02
1464,00	1355,17
1465,00	1336,45
1466,00	1352,83
1467,00	1291,98
1468,00	1270,91
1469,00	1303,68
1470,00	1219,42
1471,00	1273,25
1472,00	1270,91
1473,00	1287,29
1474,00	1284,95
1475,00	1317,72
1476,00	1268,57
1477,00	1118,78
1478,00	1315,38
1479,00	1186,65
1480,00	1205,38
1481,00	1296,66
1482,00	1125,80
1483,00	1158,57
1484,00	1170,27
1485,00	1207,72
1486,00	1249,85
1487,00	1156,22
1488,00	1184,31
1489,00	1095,37
1490,00	1137,50
1491,00	1135,16
1492,00	1111,75
1493,00	1121,12
1494,00	1083,67
1495,00	1055,58
1496,00	1107,07
1497,00	1050,90
1498,00	1081,33
1499,00	1081,33
1500,00	1144,52
1501,00	1104,73
1502,00	1090,69
1503,00	1046,22
1504,00	1013,45
1505,00	1060,26
1506,00	1018,13
1507,00	1029,84
1508,00	1006,43
1509,00	1004,09
1510,00	983,02
1511,00	1060,26
1512,00	1043,88
1513,00	947,92
1514,00	1020,47
1515,00	987,71
1516,00	1022,81
1517,00	1039,20
1518,00	940,90
1519,00	924,51
1520,00	985,37
1521,00	978,34
1522,00	973,66
1523,00	999,41
1524,00	875,36
1525,00	873,02
1526,00	943,24
1527,00	812,17
1528,00	884,72
1529,00	926,85
1530,00	840,25
1531,00	901,11
