1612,00	454,06
1613,00	510,24
1614,00	475,13
1615,00	498,53
1616,00	500,87
1617,00	507,90
1618,00	510,24
1619,00	489,17
1620,00	454,06
1621,00	493,85
1622,00	430,66
1623,00	477,47
1624,00	477,47
1625,00	519,60
1626,00	505,56
1627,00	423,64
1628,00	491,51
1629,00	510,24
1630,00	526,62
1631,00	386,19
1632,00	484,49
1633,00	451,72
1634,00	463,43
1635,00	521,94
1636,00	498,53
1637,00	550,03
1638,00	496,19
1639,00	468,11
1640,00	519,60
1641,00	500,87
1642,00	449,38
1643,00	465,77
1644,00	465,77
1645,00	507,90
1646,00	512,58
1647,00	400,23
1648,00	418,96
1649,00	449,38
1650,00	468,11
1651,00	468,11
1652,00	461,09
1653,00	512,58
1654,00	451,72
1655,00	484,49
1656,00	451,72
1657,00	566,41
1658,00	493,85
1659,00	533,64
1660,00	517,26
1661,00	554,71
1662,00	451,72
1663,00	423,64
1664,00	486,83
1665,00	470,45
1666,00	550,03
1667,00	507,90
1668,00	463,43
1669,00	503,22
1670,00	486,83
1671,00	491,51
1672,00	547,69
1673,00	517,26
1674,00	470,45
1675,00	568,75
1676,00	465,77
1677,00	479,81
1678,00	479,81
1679,00	447,04
1680,00	437,68
1681,00	489,17
1682,00	463,43
1683,00	484,49
1684,00	447,04
1685,00	468,11
1686,00	489,17
1687,00	521,94
1688,00	510,24
1689,00	493,85
1690,00	498,53
1691,00	554,71
1692,00	468,11
1693,00	519,60
1694,00	449,38
1695,00	468,11
1696,00	486,83
1697,00	461,09
1698,00	524,28
1699,00	486,83
1700,00	475,13
1701,00	423,64
1702,00	468,11
1703,00	477,47
1704,00	449,38
1705,00	512,58
1706,00	500,87
1707,00	475,13
1708,00	440,02
1709,00	519,60
1710,00	463,43
1711,00	526,62
1712,00	482,15
1713,00	566,41
1714,00	498,53
1715,00	468,11
1716,00	472,79
1717,00	489,17
1718,00	463,43
1719,00	503,22
1720,00	484,49
1721,00	526,62
1722,00	470,45
1723,00	531,30
1724,00	486,83
1725,00	533,64
1726,00	498,53
1727,00	461,09
1728,00	543,00
1729,00	510,24
1730,00	533,64
1731,00	470,45
1732,00	435,34
1733,00	498,53
1734,00	519,60
1735,00	500,87
1736,00	514,92
1737,00	547,69
1738,00	498,53
1739,00	512,58
1740,00	512,58
1741,00	512,58
1742,00	479,81
1743,00	512,58
1744,00	449,38
1745,00	543,00
1746,00	486,83
1747,00	461,09
1748,00	468,11
1749,00	547,69
1750,00	521,94
1751,00	543,00
1752,00	498,53
1753,00	493,85
1754,00	461,09
1755,00	500,87
1756,00	533,64
1757,00	430,66
1758,00	550,03
1759,00	550,03
1760,00	521,94
1761,00	545,34
1762,00	505,56
1763,00	519,60
1764,00	533,64
1765,00	472,79
1766,00	447,04
1767,00	489,17
1768,00	489,17
1769,00	486,83
1770,00	493,85
1771,00	444,70
1772,00	383,85
1773,00	510,24
1774,00	526,62
1775,00	482,15
1776,00	454,06
1777,00	470,45
1778,00	517,26
1779,00	521,94
1780,00	496,19
1781,00	531,30
1782,00	500,87
1783,00	521,94
1784,00	538,32
1785,00	531,30
1786,00	552,37
1787,00	514,92
1788,00	500,87
1789,00	561,73
1790,00	486,83
1791,00	526,62
1792,00	533,64
1793,00	526,62
1794,00	479,81
1795,00	500,87
1796,00	524,28
1797,00	517,26
1798,00	512,58
1799,00	559,39
1800,00	498,53
1801,00	535,98
1802,00	486,83
1803,00	540,66
1804,00	550,03
1805,00	505,56
1806,00	451,72
1807,00	477,47
1808,00	498,53
1809,00	454,06
1810,00	545,34
1811,00	456,40
1812,00	491,51
1813,00	519,60
1814,00	524,28
1815,00	470,45
1816,00	543,00
1817,00	479,81
1818,00	557,05
1819,00	564,07
1820,00	531,30
1821,00	503,22
1822,00	510,24
1823,00	528,96
1824,00	507,90
1825,00	475,13
1826,00	517,26
1827,00	545,34
1828,00	531,30
1829,00	528,96
1830,00	503,22
1831,00	510,24
1832,00	540,66
1833,00	606,20
1834,00	599,18
1835,00	475,13
1836,00	512,58
1837,00	535,98
1838,00	491,51
1839,00	528,96
1840,00	503,22
1841,00	559,39
1842,00	496,19
1843,00	512,58
1844,00	540,66
1845,00	594,50
1846,00	514,92
1847,00	521,94
1848,00	496,19
1849,00	550,03
1850,00	561,73
1851,00	561,73
1852,00	505,56
1853,00	454,06
1854,00	589,82
1855,00	524,28
1856,00	521,94
1857,00	578,11
1858,00	510,24
1859,00	559,39
1860,00	573,43
1861,00	514,92
1862,00	496,19
1863,00	531,30
1864,00	519,60
1865,00	552,37
1866,00	528,96
1867,00	491,51
1868,00	491,51
1869,00	484,49
1870,00	503,22
1871,00	613,22
1872,00	533,64
1873,00	573,43
1874,00	585,13
1875,00	543,00
1876,00	554,71
1877,00	510,24
1878,00	535,98
1879,00	543,00
1880,00	564,07
1881,00	545,34
1882,00	540,66
1883,00	557,05
1884,00	594,50
1885,00	573,43
1886,00	505,56
1887,00	568,75
1888,00	573,43
1889,00	507,90
1890,00	535,98
1891,00	538,32
1892,00	547,69
1893,00	507,90
1894,00	486,83
1895,00	552,37
1896,00	575,77
1897,00	519,60
1898,00	566,41
1899,00	559,39
1900,00	526,62
1901,00	545,34
1902,00	519,60
1903,00	507,90
1904,00	571,09
1905,00	451,72
1906,00	503,22
1907,00	561,73
1908,00	564,07
1909,00	526,62
1910,00	559,39
1911,00	564,07
1912,00	538,32
1913,00	564,07
1914,00	603,86
1915,00	571,09
1916,00	512,58
1917,00	510,24
1918,00	514,92
1919,00	531,30
1920,00	496,19
1921,00	575,77
1922,00	564,07
1923,00	514,92
1924,00	503,22
1925,00	491,51
1926,00	510,24
1927,00	573,43
1928,00	566,41
1929,00	524,28
1930,00	564,07
1931,00	547,69
1932,00	528,96
1933,00	561,73
1934,00	491,51
1935,00	505,56
1936,00	510,24
1937,00	468,11
1938,00	498,53
1939,00	491,51
1940,00	550,03
1941,00	519,60
1942,00	507,90
1943,00	477,47
1944,00	498,53
1945,00	503,22
1946,00	589,82
1947,00	543,00
1948,00	533,64
1949,00	454,06
1950,00	543,00
1951,00	526,62
1952,00	519,60
1953,00	603,86
1954,00	524,28
1955,00	472,79
1956,00	559,39
1957,00	512,58
1958,00	503,22
1959,00	568,75
1960,00	482,15
1961,00	535,98
1962,00	477,47
1963,00	503,22
1964,00	524,28
1965,00	505,56
1966,00	484,49
1967,00	507,90
1968,00	557,05
1969,00	547,69
1970,00	547,69
1971,00	566,41
1972,00	531,30
1973,00	479,81
1974,00	475,13
1975,00	500,87
1976,00	564,07
1977,00	498,53
1978,00	557,05
1979,00	528,96
1980,00	531,30
1981,00	561,73
1982,00	524,28
1983,00	510,24
1984,00	475,13
1985,00	505,56
1986,00	510,24
1987,00	482,15
1988,00	498,53
1989,00	552,37
1990,00	540,66
1991,00	479,81
1992,00	550,03
1993,00	517,26
1994,00	498,53
1995,00	561,73
1996,00	528,96
1997,00	510,24
1998,00	491,51
1999,00	503,22
2000,00	521,94
2001,00	521,94
2002,00	535,98
2003,00	500,87
2004,00	444,70
2005,00	479,81
2006,00	505,56
2007,00	507,90
2008,00	503,22
2009,00	550,03
2010,00	458,74
2011,00	463,43
2012,00	500,87
2013,00	514,92
2014,00	531,30
2015,00	526,62
2016,00	557,05
2017,00	524,28
2018,00	468,11
2019,00	496,19
2020,00	519,60
2021,00	538,32
2022,00	440,02
2023,00	535,98
2024,00	428,32
2025,00	526,62
2026,00	561,73
2027,00	470,45
2028,00	496,19
2029,00	442,36
2030,00	433,00
2031,00	475,13
2032,00	486,83
2033,00	493,85
2034,00	493,85
2035,00	524,28
2036,00	521,94
2037,00	531,30
2038,00	423,64
2039,00	484,49
2040,00	521,94
2041,00	472,79
2042,00	561,73
2043,00	514,92
2044,00	496,19
2045,00	461,09
2046,00	545,34
2047,00	482,15
>>>>>End Processed Spectral Data<<<<<
