SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 04 17:39:34 BRT 2017
User: aluno
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H08582
Integration Time (usec): 100000 (USB2+H08582)
Spectra Averaged: 1 (USB2+H08582)
Boxcar Smoothing: 0 (USB2+H08582)
Correct for Electrical Dark: No (USB2+H08582)
Strobe/Lamp Enabled: No (USB2+H08582)
Correct for Detector Non-linearity: No (USB2+H08582)
Correct for Stray Light: No (USB2+H08582)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1584,00	903,45
1585,00	849,61
1586,00	896,43
1587,00	873,02
1588,00	910,47
1589,00	945,58
1590,00	814,51
1591,00	814,51
1592,00	777,06
1593,00	741,95
1594,00	685,78
1595,00	779,40
1596,00	674,07
1597,00	793,44
1598,00	802,80
1599,00	837,91
1600,00	915,15
1601,00	870,68
1602,00	898,77
1603,00	994,73
1604,00	1004,09
1605,00	1212,40
1606,00	1792,85
1607,00	9834,93
1608,00	25453,33
1609,00	36727,69
1610,00	44570,82
1611,00	48994,43
1612,00	49434,45
1613,00	50499,40
1614,00	41095,13
1615,00	28283,03
1616,00	21186,53
1617,00	14923,26
1618,00	9415,98
1619,00	6420,09
1620,00	4905,76
1621,00	3428,88
1622,00	2258,62
1623,00	1540,07
1624,00	1184,31
1625,00	994,73
1626,00	898,77
1627,00	877,70
1628,00	835,57
1629,00	833,23
1630,00	786,42
1631,00	798,12
1632,00	786,42
1633,00	711,52
1634,00	786,42
1635,00	770,04
1636,00	753,65
1637,00	781,74
1638,00	793,44
1639,00	779,40
1640,00	905,79
1641,00	961,96
1642,00	915,15
1643,00	943,24
1644,00	1057,92
1645,00	1093,03
1646,00	1247,51
1647,00	2719,70
1648,00	18672,79
1649,00	52016,07
1650,00	63854,50
1651,00	65535,00
1652,00	59838,14
1653,00	44088,67
1654,00	28386,02
1655,00	15969,48
1656,00	10228,14
1657,00	8430,61
1658,00	7672,28
1659,00	5968,37
1660,00	3723,79
1661,00	2289,04
1662,00	1589,22
1663,00	1240,48
1664,00	1036,86
1665,00	945,58
1666,00	875,36
1667,00	889,40
1668,00	784,08
1669,00	812,17
1670,00	800,46
1671,00	744,29
1672,00	861,32
1673,00	919,83
1674,00	924,51
1675,00	1804,55
1676,00	10202,40
1677,00	25422,90
1678,00	35831,26
1679,00	40224,45
1680,00	29163,08
1681,00	18178,94
1682,00	10181,33
1683,00	6104,12
1684,00	4100,62
1685,00	3658,26
1686,00	3555,27
1687,00	3150,36
1688,00	2211,81
1689,00	1432,41
1690,00	1069,62
1691,00	931,53
1692,00	828,55
1693,00	765,36
1694,00	685,78
1695,00	716,20
1696,00	746,63
1697,00	676,41
1698,00	664,71
1699,00	638,97
1700,00	657,69
1701,00	650,67
1702,00	648,33
1703,00	653,01
1704,00	683,44
1705,00	648,33
1706,00	627,26
1707,00	664,71
1708,00	624,92
1709,00	606,20
1710,00	585,13
1711,00	601,52
1712,00	627,26
1713,00	575,77
1714,00	580,45
1715,00	615,56
1716,00	758,33
1717,00	594,50
1718,00	578,11
1719,00	653,01
1720,00	594,50
1721,00	657,69
1722,00	587,47
1723,00	645,99
1724,00	601,52
1725,00	627,26
1726,00	585,13
1727,00	634,29
1728,00	587,47
1729,00	706,84
1730,00	699,82
1731,00	716,20
1732,00	702,16
1733,00	746,63
1734,00	660,03
1735,00	641,31
1736,00	671,73
1737,00	645,99
1738,00	638,97
1739,00	676,41
1740,00	706,84
1741,00	763,01
1742,00	755,99
1743,00	767,70
1744,00	835,57
1745,00	870,68
1746,00	1418,36
1747,00	6314,77
1748,00	17057,82
1749,00	23276,63
1750,00	23997,51
1751,00	14012,79
1752,00	6874,15
1753,00	3854,86
1754,00	2689,28
1755,00	2265,64
1756,00	2277,34
1757,00	2401,39
1758,00	2413,09
1759,00	2085,42
1760,00	1680,50
1761,00	1247,51
1762,00	1109,41
1763,00	1048,56
1764,00	1203,04
1765,00	2738,43
1766,00	11110,52
1767,00	18799,18
1768,00	26977,01
1769,00	39210,99
1770,00	39585,48
1771,00	38445,64
1772,00	24547,54
1773,00	11143,29
1774,00	6572,22
1775,00	5064,92
1776,00	4561,70
1777,00	4507,87
1778,00	4070,19
1779,00	3892,31
1780,00	3471,01
1781,00	2712,68
1782,00	1741,36
1783,00	1380,92
1784,00	1097,71
1785,00	992,39
1786,00	999,41
1787,00	924,51
1788,00	903,45
1789,00	833,23
1790,00	926,85
1791,00	875,36
1792,00	908,13
1793,00	985,37
1794,00	1069,62
1795,00	1149,20
1796,00	2361,60
1797,00	12135,68
1798,00	23381,95
1799,00	27871,10
1800,00	30244,40
1801,00	50569,61
1802,00	60530,93
1803,00	62656,14
1804,00	50040,65
1805,00	21638,25
1806,00	12311,22
1807,00	9008,72
1808,00	7976,55
1809,00	7400,77
1810,00	6794,58
1811,00	6520,73
1812,00	6509,03
1813,00	5596,22
1814,00	3894,65
1815,00	2424,80
1816,00	1565,82
1817,00	1210,06
1818,00	976,00
1819,00	997,07
1820,00	830,89
1821,00	833,23
1822,00	774,72
1823,00	723,23
1824,00	779,40
1825,00	699,82
1826,00	699,82
1827,00	767,70
1828,00	617,90
1829,00	702,16
1830,00	645,99
1831,00	699,82
1832,00	624,92
1833,00	585,13
1834,00	664,71
1835,00	648,33
1836,00	688,12
1837,00	606,20
1838,00	624,92
1839,00	657,69
1840,00	613,22
1841,00	624,92
1842,00	629,60
1843,00	660,03
1844,00	634,29
1845,00	744,29
1846,00	744,29
1847,00	847,27
1848,00	1748,38
1849,00	6424,77
1850,00	10277,29
1851,00	11117,54
1852,00	9177,24
1853,00	4559,36
1854,00	2586,29
1855,00	1870,09
1856,00	1652,42
1857,00	1493,26
1858,00	1504,96
1859,00	1551,78
1860,00	1692,21
1861,00	1813,92
1862,00	1530,71
1863,00	1249,85
1864,00	882,38
1865,00	669,39
1866,00	660,03
1867,00	627,26
1868,00	645,99
1869,00	573,43
1870,00	610,88
1871,00	587,47
1872,00	580,45
1873,00	582,79
1874,00	599,18
1875,00	571,09
1876,00	554,71
1877,00	589,82
1878,00	540,66
1879,00	592,16
1880,00	557,05
1881,00	617,90
1882,00	592,16
1883,00	653,01
1884,00	664,71
1885,00	641,31
1886,00	629,60
1887,00	559,39
1888,00	622,58
1889,00	634,29
1890,00	702,16
1891,00	650,67
1892,00	685,78
1893,00	784,08
1894,00	1004,09
1895,00	2897,58
1896,00	8552,32
1897,00	12161,42
1898,00	12821,45
1899,00	10459,85
1900,00	6930,33
1901,00	11164,36
1902,00	18073,62
1903,00	19356,23
1904,00	18097,02
1905,00	11424,15
1906,00	6527,75
1907,00	5277,91
1908,00	4793,42
1909,00	4337,01
1910,00	3819,75
1911,00	3206,53
1912,00	3098,87
1913,00	3035,67
1914,00	3014,61
1915,00	2513,74
1916,00	1853,70
1917,00	1329,42
1918,00	929,19
1919,00	741,95
1920,00	683,44
1921,00	699,82
1922,00	615,56
1923,00	631,94
1924,00	638,97
1925,00	634,29
1926,00	664,71
1927,00	645,99
1928,00	629,60
1929,00	660,03
1930,00	704,50
1931,00	716,20
1932,00	1324,74
1933,00	3199,51
1934,00	5144,50
1935,00	5685,16
1936,00	5380,89
1937,00	3655,92
1938,00	2183,72
1939,00	1760,08
1940,00	1397,30
1941,00	1334,11
1942,00	1263,89
1943,00	1341,13
1944,00	1385,60
1945,00	1432,41
1946,00	1338,79
1947,00	1343,47
1948,00	983,02
1949,00	910,47
1950,00	748,97
1951,00	620,24
1952,00	596,84
1953,00	603,86
1954,00	547,69
1955,00	568,75
1956,00	587,47
1957,00	610,88
1958,00	519,60
1959,00	498,53
1960,00	526,62
1961,00	486,83
1962,00	564,07
1963,00	554,71
1964,00	531,30
1965,00	498,53
1966,00	531,30
1967,00	543,00
1968,00	512,58
1969,00	531,30
1970,00	552,37
1971,00	521,94
1972,00	566,41
1973,00	561,73
1974,00	538,32
1975,00	477,47
1976,00	547,69
1977,00	505,56
1978,00	538,32
1979,00	503,22
1980,00	517,26
1981,00	704,50
1982,00	1001,75
1983,00	1341,13
1984,00	1338,79
1985,00	1256,87
1986,00	1048,56
1987,00	805,14
1988,00	636,63
1989,00	718,54
1990,00	662,37
1991,00	699,82
1992,00	624,92
1993,00	667,05
1994,00	713,86
1995,00	727,91
1996,00	631,94
1997,00	629,60
1998,00	519,60
1999,00	526,62
2000,00	505,56
2001,00	533,64
2002,00	526,62
2003,00	486,83
2004,00	498,53
2005,00	463,43
2006,00	498,53
2007,00	498,53
2008,00	519,60
2009,00	514,92
2010,00	512,58
2011,00	468,11
2012,00	510,24
2013,00	568,75
2014,00	510,24
2015,00	512,58
2016,00	484,49
2017,00	538,32
2018,00	521,94
2019,00	507,90
2020,00	528,96
2021,00	519,60
2022,00	552,37
2023,00	526,62
2024,00	552,37
2025,00	535,98
2026,00	493,85
2027,00	524,28
2028,00	463,43
2029,00	526,62
2030,00	535,98
2031,00	526,62
2032,00	554,71
2033,00	486,83
2034,00	461,09
2035,00	538,32
2036,00	538,32
2037,00	547,69
2038,00	514,92
2039,00	505,56
2040,00	521,94
2041,00	500,87
2042,00	512,58
2043,00	561,73
2044,00	454,06
2045,00	498,53
2046,00	561,73
2047,00	489,17
>>>>>End Processed Spectral Data<<<<<
