1647.00	3110.57
1648.00	22417.65
1649.00	61265.86
1650.00	65535.00
1651.00	65535.00
1652.00	65535.00
1653.00	53270.59
1654.00	36673.85
1655.00	23096.41
1656.00	15178.37
1657.00	11887.58
1658.00	10012.81
1659.00	6885.86
1660.00	4028.06
1661.00	2324.15
1662.00	1682.85
1663.00	1188.99
1664.00	1076.65
1665.00	1043.88
1666.00	945.58
1667.00	922.17
1668.00	884.72
1669.00	851.96
1670.00	858.98
1671.00	856.64
1672.00	772.38
1673.00	908.13
1674.00	957.28
1675.00	1675.82
1676.00	8748.92
1677.00	24236.25
1678.00	32898.57
1679.00	36208.09
1680.00	26897.44
1681.00	17387.84
1682.00	10881.15
1683.00	7164.38
1684.00	5055.56
1685.00	4121.68
1686.00	3768.26
1687.00	2967.80
1688.00	2019.88
1689.00	1371.55
1690.00	1043.88
1691.00	835.57
1692.00	933.87
1693.00	980.68
1694.00	1046.22
1695.00	992.39
1696.00	947.92
1697.00	863.66
1698.00	788.76
1699.00	720.88
1700.00	767.70
1701.00	667.05
1702.00	692.80
1703.00	662.37
1704.00	669.39
1705.00	561.73
1706.00	617.90
1707.00	608.54
1708.00	606.20
1709.00	615.56
1710.00	617.90
1711.00	634.29
1712.00	599.18
1713.00	631.94
1714.00	575.77
1715.00	603.86
1716.00	723.23
1717.00	645.99
1718.00	613.22
1719.00	557.05
1720.00	601.52
1721.00	624.92
1722.00	575.77
1723.00	629.60
1724.00	631.94
1725.00	587.47
1726.00	603.86
1727.00	636.63
1728.00	603.86
1729.00	620.24
1730.00	645.99
1731.00	631.94
1732.00	636.63
1733.00	678.76
1734.00	678.76
1735.00	575.77
1736.00	620.24
1737.00	657.69
1738.00	739.61
1739.00	603.86
1740.00	695.14
1741.00	741.95
1742.00	692.80
1743.00	697.48
1744.00	767.70
1745.00	856.64
1746.00	1280.27
1747.00	6083.05
1748.00	17390.18
1749.00	23168.96
1750.00	23641.75
1751.00	14780.48
1752.00	8135.70
1753.00	5448.77
1754.00	3995.29
1755.00	3375.05
1756.00	2972.48
1757.00	2754.81
1758.00	2614.38
1759.00	2115.84
1760.00	1500.28
1761.00	1104.73
1762.00	957.28
1763.00	919.83
1764.00	936.21
1765.00	1980.09
1766.00	7946.12
1767.00	13617.24
1768.00	18490.23
1769.00	27117.45
1770.00	27892.16
1771.00	27367.88
1772.00	18679.82
1773.00	10120.48
1774.00	7101.19
1775.00	5458.13
1776.00	4662.35
1777.00	4147.43
1778.00	3588.04
1779.00	3180.79
1780.00	2597.99
1781.00	1942.64
1782.00	1441.77
1783.00	1032.18
1784.00	957.28
1785.00	844.93
1786.00	798.12
1787.00	725.57
1788.00	786.42
1789.00	741.95
1790.00	739.61
1791.00	734.93
1792.00	805.14
1793.00	880.04
1794.00	973.66
1795.00	1114.10
1796.00	2024.56
1797.00	9820.89
1798.00	19796.25
1799.00	23564.51
1800.00	26085.27
1801.00	43157.14
1802.00	56910.13
1803.00	59463.65
1804.00	47847.57
1805.00	24547.54
1806.00	16283.11
1807.00	12772.30
1808.00	10691.57
1809.00	9107.02
1810.00	7691.00
1811.00	6717.34
1812.00	6195.40
1813.00	5018.11
1814.00	3384.41
1815.00	1900.52
1816.00	1397.30
1817.00	1013.45
1818.00	933.87
1819.00	844.93
1820.00	723.23
1821.00	692.80
1822.00	720.88
1823.00	657.69
1824.00	667.05
1825.00	622.58
1826.00	669.39
1827.00	685.78
1828.00	643.65
1829.00	596.84
1830.00	603.86
1831.00	664.71
1832.00	631.94
1833.00	662.37
1834.00	648.33
1835.00	575.77
1836.00	582.79
1837.00	547.69
1838.00	627.26
1839.00	610.88
1840.00	606.20
1841.00	613.22
1842.00	671.73
1843.00	692.80
1844.00	695.14
1845.00	732.59
1846.00	674.07
1847.00	816.85
1848.00	1874.77
1849.00	7068.42
1850.00	12418.88
1851.00	13568.09
1852.00	11730.76
1853.00	6492.65
1854.00	4374.46
1855.00	3330.58
1856.00	3101.21
1857.00	2675.23
1858.00	2305.43
1859.00	2136.91
1860.00	2099.46
1861.00	2005.84
1862.00	1680.50
1863.00	1207.72
1864.00	929.19
1865.00	744.29
1866.00	723.23
1867.00	610.88
1868.00	613.22
1869.00	648.33
1870.00	603.86
1871.00	608.54
1872.00	603.86
1873.00	631.94
1874.00	552.37
1875.00	592.16
1876.00	599.18
1877.00	564.07
1878.00	620.24
1879.00	557.05
1880.00	571.09
1881.00	587.47
1882.00	503.22
1883.00	559.39
1884.00	601.52
1885.00	620.24
1886.00	594.50
1887.00	662.37
1888.00	603.86
1889.00	580.45
1890.00	655.35
1891.00	643.65
1892.00	755.99
1893.00	690.46
1894.00	959.62
1895.00	2485.65
1896.00	7742.49
1897.00	12152.06
1898.00	13001.68
1899.00	10965.41
1900.00	7595.04
1901.00	11274.36
1902.00	18633.00
1903.00	20706.72
1904.00	19587.94
1905.00	13308.29
1906.00	8690.41
1907.00	7417.16
1908.00	6485.62
1909.00	5795.17
1910.00	4870.65
1911.00	3981.25
1912.00	3494.42
1913.00	3297.81
1914.00	3038.02
1915.00	2445.86
1916.00	1767.10
1917.00	1151.54
1918.00	910.47
1919.00	812.17
1920.00	746.63
1921.00	624.92
1922.00	613.22
1923.00	690.46
1924.00	645.99
1925.00	601.52
1926.00	540.66
1927.00	622.58
1928.00	606.20
1929.00	650.67
1930.00	660.03
1931.00	664.71
1932.00	1170.27
1933.00	2860.13
1934.00	5076.62
1935.00	5881.77
1936.00	5666.44
1937.00	4007.00
1938.00	2684.59
1939.00	2342.88
1940.00	2050.31
1941.00	1851.36
1942.00	1629.01
1943.00	1509.65
1944.00	1458.15
1945.00	1453.47
1946.00	1320.06
1947.00	1270.91
1948.00	985.37
1949.00	819.19
1950.00	657.69
1951.00	636.63
1952.00	599.18
1953.00	568.75
1954.00	517.26
1955.00	521.94
1956.00	543.00
1957.00	477.47
1958.00	510.24
1959.00	526.62
1960.00	517.26
1961.00	458.74
1962.00	571.09
1963.00	575.77
1964.00	517.26
1965.00	571.09
1966.00	496.19
1967.00	503.22
1968.00	521.94
1969.00	540.66
1970.00	589.82
1971.00	540.66
1972.00	528.96
1973.00	526.62
1974.00	580.45
1975.00	517.26
1976.00	482.15
1977.00	463.43
1978.00	479.81
1979.00	493.85
1980.00	524.28
1981.00	627.26
1982.00	800.46
1983.00	1006.43
1984.00	1071.97
1985.00	1004.09
1986.00	903.45
1987.00	823.87
1988.00	755.99
1989.00	734.93
1990.00	669.39
1991.00	718.54
1992.00	704.50
1993.00	674.07
1994.00	648.33
1995.00	645.99
1996.00	676.41
1997.00	624.92
1998.00	596.84
1999.00	521.94
2000.00	493.85
2001.00	517.26
2002.00	540.66
2003.00	528.96
2004.00	461.09
2005.00	526.62
2006.00	543.00
2007.00	512.58
2008.00	535.98
2009.00	500.87
2010.00	514.92
2011.00	468.11
2012.00	470.45
2013.00	514.92
2014.00	491.51
2015.00	543.00
2016.00	505.56
2017.00	561.73
2018.00	454.06
2019.00	519.60
2020.00	519.60
2021.00	477.47
2022.00	498.53
2023.00	505.56
2024.00	493.85
2025.00	486.83
2026.00	526.62
2027.00	500.87
2028.00	550.03
2029.00	594.50
2030.00	517.26
2031.00	547.69
2032.00	533.64
2033.00	512.58
2034.00	496.19
2035.00	449.38
2036.00	472.79
2037.00	486.83
2038.00	484.49
2039.00	496.19
2040.00	496.19
2041.00	491.51
2042.00	557.05
2043.00	510.24
2044.00	475.13
2045.00	505.56
2046.00	533.64
2047.00	491.51
>>>>>End Processed Spectral Data<<<<<
