1612,00	484,49
1613,00	468,11
1614,00	489,17
1615,00	402,57
1616,00	400,23
1617,00	514,92
1618,00	428,32
1619,00	397,89
1620,00	456,40
1621,00	524,28
1622,00	493,85
1623,00	475,13
1624,00	491,51
1625,00	437,68
1626,00	503,22
1627,00	451,72
1628,00	521,94
1629,00	493,85
1630,00	521,94
1631,00	458,74
1632,00	470,45
1633,00	477,47
1634,00	493,85
1635,00	514,92
1636,00	491,51
1637,00	472,79
1638,00	465,77
1639,00	552,37
1640,00	414,27
1641,00	484,49
1642,00	524,28
1643,00	514,92
1644,00	456,40
1645,00	447,04
1646,00	407,25
1647,00	489,17
1648,00	521,94
1649,00	503,22
1650,00	447,04
1651,00	484,49
1652,00	503,22
1653,00	475,13
1654,00	451,72
1655,00	461,09
1656,00	484,49
1657,00	475,13
1658,00	507,90
1659,00	475,13
1660,00	437,68
1661,00	517,26
1662,00	407,25
1663,00	451,72
1664,00	458,74
1665,00	484,49
1666,00	468,11
1667,00	484,49
1668,00	503,22
1669,00	521,94
1670,00	451,72
1671,00	430,66
1672,00	484,49
1673,00	479,81
1674,00	489,17
1675,00	540,66
1676,00	489,17
1677,00	512,58
1678,00	533,64
1679,00	496,19
1680,00	458,74
1681,00	472,79
1682,00	421,30
1683,00	472,79
1684,00	500,87
1685,00	505,56
1686,00	500,87
1687,00	465,77
1688,00	449,38
1689,00	491,51
1690,00	461,09
1691,00	482,15
1692,00	470,45
1693,00	463,43
1694,00	449,38
1695,00	514,92
1696,00	444,70
1697,00	496,19
1698,00	491,51
1699,00	517,26
1700,00	498,53
1701,00	533,64
1702,00	486,83
1703,00	517,26
1704,00	491,51
1705,00	470,45
1706,00	475,13
1707,00	503,22
1708,00	543,00
1709,00	468,11
1710,00	472,79
1711,00	493,85
1712,00	458,74
1713,00	514,92
1714,00	425,98
1715,00	498,53
1716,00	589,82
1717,00	470,45
1718,00	482,15
1719,00	463,43
1720,00	463,43
1721,00	437,68
1722,00	493,85
1723,00	468,11
1724,00	493,85
1725,00	496,19
1726,00	512,58
1727,00	512,58
1728,00	521,94
1729,00	547,69
1730,00	493,85
1731,00	433,00
1732,00	498,53
1733,00	458,74
1734,00	470,45
1735,00	444,70
1736,00	423,64
1737,00	470,45
1738,00	475,13
1739,00	498,53
1740,00	550,03
1741,00	524,28
1742,00	489,17
1743,00	458,74
1744,00	458,74
1745,00	447,04
1746,00	500,87
1747,00	465,77
1748,00	493,85
1749,00	414,27
1750,00	493,85
1751,00	418,96
1752,00	538,32
1753,00	440,02
1754,00	493,85
1755,00	507,90
1756,00	463,43
1757,00	468,11
1758,00	468,11
1759,00	493,85
1760,00	547,69
1761,00	514,92
1762,00	531,30
1763,00	528,96
1764,00	468,11
1765,00	528,96
1766,00	437,68
1767,00	433,00
1768,00	503,22
1769,00	503,22
1770,00	428,32
1771,00	512,58
1772,00	479,81
1773,00	489,17
1774,00	470,45
1775,00	454,06
1776,00	458,74
1777,00	517,26
1778,00	484,49
1779,00	479,81
1780,00	482,15
1781,00	540,66
1782,00	456,40
1783,00	433,00
1784,00	421,30
1785,00	533,64
1786,00	479,81
1787,00	470,45
1788,00	461,09
1789,00	477,47
1790,00	484,49
1791,00	489,17
1792,00	482,15
1793,00	496,19
1794,00	505,56
1795,00	482,15
1796,00	468,11
1797,00	463,43
1798,00	479,81
1799,00	461,09
1800,00	510,24
1801,00	458,74
1802,00	484,49
1803,00	470,45
1804,00	465,77
1805,00	472,79
1806,00	430,66
1807,00	528,96
1808,00	524,28
1809,00	442,36
1810,00	461,09
1811,00	512,58
1812,00	491,51
1813,00	498,53
1814,00	465,77
1815,00	458,74
1816,00	585,13
1817,00	451,72
1818,00	454,06
1819,00	479,81
1820,00	440,02
1821,00	533,64
1822,00	470,45
1823,00	543,00
1824,00	388,53
1825,00	498,53
1826,00	423,64
1827,00	465,77
1828,00	528,96
1829,00	526,62
1830,00	451,72
1831,00	489,17
1832,00	416,62
1833,00	449,38
1834,00	468,11
1835,00	430,66
1836,00	444,70
1837,00	451,72
1838,00	517,26
1839,00	519,60
1840,00	440,02
1841,00	444,70
1842,00	503,22
1843,00	458,74
1844,00	521,94
1845,00	510,24
1846,00	447,04
1847,00	493,85
1848,00	486,83
1849,00	479,81
1850,00	486,83
1851,00	463,43
1852,00	397,89
1853,00	451,72
1854,00	463,43
1855,00	393,21
1856,00	489,17
1857,00	454,06
1858,00	496,19
1859,00	440,02
1860,00	524,28
1861,00	484,49
1862,00	425,98
1863,00	430,66
1864,00	465,77
1865,00	531,30
1866,00	486,83
1867,00	538,32
1868,00	517,26
1869,00	514,92
1870,00	463,43
1871,00	484,49
1872,00	461,09
1873,00	458,74
1874,00	498,53
1875,00	465,77
1876,00	477,47
1877,00	505,56
1878,00	550,03
1879,00	465,77
1880,00	456,40
1881,00	454,06
1882,00	470,45
1883,00	517,26
1884,00	491,51
1885,00	465,77
1886,00	479,81
1887,00	465,77
1888,00	484,49
1889,00	472,79
1890,00	465,77
1891,00	510,24
1892,00	465,77
1893,00	468,11
1894,00	491,51
1895,00	444,70
1896,00	456,40
1897,00	451,72
1898,00	463,43
1899,00	444,70
1900,00	418,96
1901,00	430,66
1902,00	461,09
1903,00	463,43
1904,00	428,32
1905,00	517,26
1906,00	550,03
1907,00	519,60
1908,00	355,76
1909,00	447,04
1910,00	484,49
1911,00	404,91
1912,00	468,11
1913,00	505,56
1914,00	484,49
1915,00	510,24
1916,00	498,53
1917,00	531,30
1918,00	482,15
1919,00	465,77
1920,00	498,53
1921,00	521,94
1922,00	472,79
1923,00	500,87
1924,00	475,13
1925,00	451,72
1926,00	465,77
1927,00	479,81
1928,00	493,85
1929,00	500,87
1930,00	482,15
1931,00	430,66
1932,00	482,15
1933,00	468,11
1934,00	482,15
1935,00	493,85
1936,00	482,15
1937,00	449,38
1938,00	444,70
1939,00	472,79
1940,00	475,13
1941,00	472,79
1942,00	493,85
1943,00	421,30
1944,00	449,38
1945,00	456,40
1946,00	510,24
1947,00	526,62
1948,00	484,49
1949,00	421,30
1950,00	507,90
1951,00	442,36
1952,00	498,53
1953,00	528,96
1954,00	493,85
1955,00	477,47
1956,00	423,64
1957,00	433,00
1958,00	465,77
1959,00	528,96
1960,00	444,70
1961,00	503,22
1962,00	451,72
1963,00	447,04
1964,00	496,19
1965,00	493,85
1966,00	507,90
1967,00	482,15
1968,00	477,47
1969,00	484,49
1970,00	528,96
1971,00	435,34
1972,00	437,68
1973,00	510,24
1974,00	507,90
1975,00	496,19
1976,00	479,81
1977,00	507,90
1978,00	571,09
1979,00	407,25
1980,00	411,93
1981,00	538,32
1982,00	470,45
1983,00	507,90
1984,00	498,53
1985,00	477,47
1986,00	437,68
1987,00	514,92
1988,00	456,40
1989,00	409,59
1990,00	486,83
1991,00	430,66
1992,00	503,22
1993,00	454,06
1994,00	491,51
1995,00	449,38
1996,00	449,38
1997,00	447,04
1998,00	486,83
1999,00	437,68
2000,00	477,47
2001,00	454,06
2002,00	479,81
2003,00	425,98
2004,00	435,34
2005,00	547,69
2006,00	470,45
2007,00	477,47
2008,00	482,15
2009,00	451,72
2010,00	414,27
2011,00	472,79
2012,00	484,49
2013,00	463,43
2014,00	435,34
2015,00	465,77
2016,00	407,25
2017,00	430,66
2018,00	447,04
2019,00	479,81
2020,00	491,51
2021,00	543,00
2022,00	463,43
2023,00	472,79
2024,00	416,62
2025,00	451,72
2026,00	491,51
2027,00	465,77
2028,00	416,62
2029,00	479,81
2030,00	491,51
2031,00	470,45
2032,00	524,28
2033,00	451,72
2034,00	477,47
2035,00	458,74
2036,00	456,40
2037,00	451,72
2038,00	507,90
2039,00	421,30
2040,00	468,11
2041,00	486,83
2042,00	456,40
2043,00	475,13
2044,00	498,53
2045,00	451,72
2046,00	479,81
2047,00	477,47
>>>>>End Processed Spectral Data<<<<<
